DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-04-14 21:44:58.442472,337836,2695548,6.7,1.4,1:09.49,rtabmap,0.9635955691337585
2020-04-14 21:44:58.602550,337836,2695548,6.2,1.4,1:09.50,rtabmap,0.8741200268268585
2020-04-14 21:44:58.759231,337836,2695548,0.0,1.4,1:09.50,rtabmap,0.8324557542800903
2020-04-14 21:44:58.915648,337836,2695548,6.7,1.4,1:09.51,rtabmap,0.792735368013382
2020-04-14 21:44:59.075625,337836,2695548,6.7,1.4,1:09.52,rtabmap,0.7548794746398926
2020-04-14 21:44:59.232946,337836,2695548,6.2,1.4,1:09.53,rtabmap,0.7188079655170441
2020-04-14 21:44:59.399488,338772,2696484,40.0,1.4,1:09.59,rtabmap,0.6844430565834045
2020-04-14 21:44:59.559498,339704,2696484,100.0,1.4,1:09.75,rtabmap,0.6517080366611481
2020-04-14 21:44:59.722312,339704,2696484,6.7,1.4,1:09.76,rtabmap,0.6205291002988815
2020-04-14 21:44:59.904106,339704,2696484,6.7,1.4,1:09.77,rtabmap,0.5908346772193909
2020-04-14 21:45:00.079817,339704,2696484,6.7,1.4,1:09.78,rtabmap,0.5625559240579605
2020-04-14 21:45:00.258666,339704,2696484,6.2,1.4,1:09.79,rtabmap,0.5356265008449554
2020-04-14 21:45:00.442523,339704,2696484,0.0,1.4,1:09.79,rtabmap,0.5099830627441406
2020-04-14 21:45:00.618260,339704,2696484,13.3,1.4,1:09.81,rtabmap,0.48556503653526306
2020-04-14 21:45:00.793516,339704,2696484,6.7,1.4,1:09.82,rtabmap,0.4623144865036011
2020-04-14 21:45:00.969846,339704,2696484,6.7,1.4,1:09.83,rtabmap,0.44017593562602997
2020-04-14 21:45:01.148585,339704,2696484,6.7,1.4,1:09.84,rtabmap,0.4190964996814728
2020-04-14 21:45:01.330298,339704,2696484,6.7,1.4,1:09.85,rtabmap,0.3990258425474167
2020-04-14 21:45:01.515778,339704,2696484,6.2,1.4,1:09.86,rtabmap,0.3799158185720444
2020-04-14 21:45:01.703425,339704,2696484,0.0,1.4,1:09.87,rtabmap,0.36172060668468475
2020-04-14 21:45:01.860742,339704,2696484,6.7,1.4,1:09.88,rtabmap,0.3443964868783951
2020-04-14 21:45:02.019116,339704,2696484,6.7,1.4,1:09.89,rtabmap,0.3279019072651863
2020-04-14 21:45:02.178532,339704,2696484,6.7,1.4,1:09.90,rtabmap,0.31219712644815445
2020-04-14 21:45:02.336213,339704,2696484,6.7,1.4,1:09.91,rtabmap,0.2972443476319313
2020-04-14 21:45:02.495410,341812,2762020,0.0,1.4,1:09.91,rtabmap,0.2830076068639755
2020-04-14 21:45:02.655236,352108,2762020,106.7,1.4,1:10.09,rtabmap,0.26945268362760544
2020-04-14 21:45:02.813296,352108,2762020,87.5,1.4,1:10.23,rtabmap,0.2565469667315483
2020-04-14 21:45:02.972265,336732,2746084,0.0,1.4,1:10.25,rtabmap,0.24425925314426422
2020-04-14 21:45:03.131438,336732,2746084,6.7,1.4,1:10.26,rtabmap,0.2325601726770401
2020-04-14 21:45:03.289411,336732,2746084,6.7,1.4,1:10.27,rtabmap,0.006030126940459013
2020-04-14 21:45:03.447968,336732,2746084,6.7,1.4,1:10.28,rtabmap,0.0005764818924944848
2020-04-14 21:45:03.606843,336732,2746084,6.7,1.4,1:10.29,rtabmap,5.82074007979827e-05
2020-04-14 21:45:03.765251,336732,2746084,6.7,1.4,1:10.30,rtabmap,0.00020179285638732836
2020-04-14 21:45:03.922609,336732,2746084,0.0,1.4,1:10.30,rtabmap,0.10084757208824158
2020-04-14 21:45:04.079749,344916,2746084,20.0,1.4,1:10.33,rtabmap,0.0014962751884013414
2020-04-14 21:45:04.238195,345020,2746084,93.3,1.4,1:10.48,rtabmap,0.054033586755394936
2020-04-14 21:45:04.397273,345048,2746084,100.0,1.4,1:10.64,rtabmap,0.08993863128125668
2020-04-14 21:45:04.565345,345236,2746084,0.0,1.4,1:10.65,rtabmap,0.11373621225357056
2020-04-14 21:45:04.729931,345236,2746084,13.3,1.4,1:10.67,rtabmap,0.16148704290390015
2020-04-14 21:45:04.908549,345236,2746084,0.0,1.4,1:10.67,rtabmap,0.014480015728622675
2020-04-14 21:45:05.082931,345236,2746084,13.3,1.4,1:10.69,rtabmap,0.22123268991708755
2020-04-14 21:45:05.255896,345236,2746084,6.2,1.4,1:10.70,rtabmap,0.3451412692666054
2020-04-14 21:45:05.435463,345236,2746084,6.2,1.4,1:10.71,rtabmap,0.44914913177490234
2020-04-14 21:45:05.616363,345236,2746084,0.0,1.4,1:10.71,rtabmap,0.5159138292074203
2020-04-14 21:45:05.790851,345236,2746084,6.7,1.4,1:10.73,rtabmap,0.4662819653749466
2020-04-14 21:45:05.970783,345236,2746084,6.7,1.4,1:10.74,rtabmap,0.39824138581752777
2020-04-14 21:45:06.149320,345236,2746084,6.7,1.4,1:10.75,rtabmap,0.48597854375839233
2020-04-14 21:45:06.324022,345236,2746084,6.7,1.4,1:10.76,rtabmap,0.5409920811653137
2020-04-14 21:45:06.500018,345236,2746084,6.7,1.4,1:10.77,rtabmap,0.5723038762807846
2020-04-14 21:45:06.676913,345236,2746084,0.0,1.4,1:10.77,rtabmap,0.5866295099258423
2020-04-14 21:45:06.834331,345236,2746084,0.0,1.4,1:10.77,rtabmap,0.5889296382665634
2020-04-14 21:45:06.992231,345236,2746084,13.3,1.4,1:10.79,rtabmap,0.5828478634357452
2020-04-14 21:45:07.152296,341264,2746084,60.0,1.4,1:10.88,rtabmap,0.5710417628288269
2020-04-14 21:45:07.310445,341936,2746084,100.0,1.4,1:11.04,rtabmap,0.5554270148277283
2020-04-14 21:45:07.468905,341936,2746084,53.3,1.4,1:11.13,rtabmap,0.5178808271884918
2020-04-14 21:45:07.628274,341936,2746084,6.7,1.4,1:11.14,rtabmap,0.21533486992120743
2020-04-14 21:45:07.789146,341936,2746084,6.7,1.4,1:11.15,rtabmap,0.37530384957790375
2020-04-14 21:45:07.950117,341936,2746084,6.7,1.4,1:11.16,rtabmap,0.346488855779171
2020-04-14 21:45:08.108650,345632,2746084,6.7,1.4,1:11.17,rtabmap,0.24153464287519455
2020-04-14 21:45:08.266746,332700,2746084,6.7,1.4,1:11.18,rtabmap,0.33864281326532364
2020-04-14 21:45:08.425318,334280,2746084,6.7,1.4,1:11.19,rtabmap,0.402178019285202
2020-04-14 21:45:08.583909,336128,2746084,0.0,1.4,1:11.19,rtabmap,0.44125860929489136
2020-04-14 21:45:08.743802,342728,2746084,26.7,1.4,1:11.23,rtabmap,0.46269723773002625
2020-04-14 21:45:08.902622,345892,2746084,87.5,1.4,1:11.37,rtabmap,0.4715452641248703
2020-04-14 21:45:09.061347,345896,2746084,93.3,1.4,1:11.52,rtabmap,0.47151902318000793
2020-04-14 21:45:09.220120,346384,2746084,20.0,1.4,1:11.55,rtabmap,0.46534010767936707
2020-04-14 21:45:09.378823,346384,2746084,0.0,1.4,1:11.55,rtabmap,0.4549851715564728
2020-04-14 21:45:09.537539,346384,2746084,13.3,1.4,1:11.57,rtabmap,0.4418768137693405
2020-04-14 21:45:09.696383,346384,2746084,0.0,1.4,1:11.57,rtabmap,0.42703525722026825
2020-04-14 21:45:09.880586,346384,2746084,13.3,1.4,1:11.59,rtabmap,0.4111887216567993
2020-04-14 21:45:10.067365,346384,2746084,0.0,1.4,1:11.59,rtabmap,0.39485402405261993
2020-04-14 21:45:10.242415,346384,2746084,6.7,1.4,1:11.60,rtabmap,0.37839455902576447
2020-04-14 21:45:10.418960,346384,2746084,6.7,1.4,1:11.62,rtabmap,0.36206332594156265
2020-04-14 21:45:10.593643,346384,2746084,0.0,1.4,1:11.62,rtabmap,0.34603359550237656
2020-04-14 21:45:10.774239,346384,2746084,6.7,1.4,1:11.63,rtabmap,0.330421082675457
2020-04-14 21:45:10.951375,346384,2746084,6.7,1.4,1:11.64,rtabmap,0.3153005987405777
2020-04-14 21:45:11.122676,346384,2746084,6.7,1.4,1:11.65,rtabmap,0.30071740597486496
2020-04-14 21:45:11.298985,346384,2746084,6.7,1.4,1:11.66,rtabmap,0.28669600188732147
2020-04-14 21:45:11.475358,346384,2746084,6.2,1.4,1:11.68,rtabmap,0.0026935734786093235
2020-04-14 21:45:11.655682,346384,2746084,6.2,1.4,1:11.69,rtabmap,0.0008708249952178448
2020-04-14 21:45:11.816631,349552,2746084,26.7,1.4,1:11.73,rtabmap,0.0002711580164032057
2020-04-14 21:45:11.974533,349564,2746084,113.3,1.4,1:11.90,rtabmap,0.0002730581763898954
2020-04-14 21:45:12.133953,349564,2746084,6.7,1.4,1:11.91,rtabmap,0.00038175220834091306
2020-04-14 21:45:12.291206,349564,2746084,13.3,1.4,1:11.93,rtabmap,0.0003991280682384968
2020-04-14 21:45:12.456262,349564,2746084,6.7,1.4,1:11.94,rtabmap,0.00037314552173484117
2020-04-14 21:45:12.617492,349564,2746084,0.0,1.4,1:11.94,rtabmap,0.0003275518538430333
2020-04-14 21:45:12.778712,349564,2746084,6.7,1.4,1:11.95,rtabmap,0.0
2020-04-14 21:45:12.937389,349564,2746084,6.7,1.4,1:11.96,rtabmap,0.0
2020-04-14 21:45:13.094395,349564,2746084,6.7,1.4,1:11.97,rtabmap,0.0
2020-04-14 21:45:13.257497,349564,2746084,0.0,1.4,1:11.97,rtabmap,0.0
2020-04-14 21:45:13.417119,341252,2746084,26.7,1.4,1:12.01,rtabmap,0.0
2020-04-14 21:45:13.581356,341252,2746084,100.0,1.4,1:12.17,rtabmap,0.0
2020-04-14 21:45:13.740178,341252,2746084,26.7,1.4,1:12.21,rtabmap,0.0
2020-04-14 21:45:13.899207,341252,2746084,6.7,1.4,1:12.22,rtabmap,0.0
2020-04-14 21:45:14.058147,341252,2746084,6.7,1.4,1:12.23,rtabmap,0.0
2020-04-14 21:45:14.218999,341252,2746084,6.7,1.4,1:12.24,rtabmap,0.0
2020-04-14 21:45:14.378316,341252,2746084,0.0,1.4,1:12.24,rtabmap,0.0
2020-04-14 21:45:14.541022,341252,2746084,6.7,1.4,1:12.25,rtabmap,0.0
2020-04-14 21:45:14.705257,341252,2746084,6.7,1.4,1:12.26,rtabmap,0.0
2020-04-14 21:45:14.886690,341252,2746084,6.2,1.4,1:12.27,rtabmap,0.0
2020-04-14 21:45:15.061436,341252,2746084,6.7,1.4,1:12.28,rtabmap,0.0
2020-04-14 21:45:15.233878,341252,2746084,13.3,1.4,1:12.30,rtabmap,0.0
2020-04-14 21:45:15.410632,341252,2746084,0.0,1.4,1:12.30,rtabmap,0.0
2020-04-14 21:45:15.590313,341252,2746084,0.0,1.4,1:12.31,rtabmap,0.0
2020-04-14 21:45:15.767921,341252,2746084,6.2,1.4,1:12.32,rtabmap,0.0
2020-04-14 21:45:15.944523,341252,2746084,0.0,1.4,1:12.33,rtabmap,0.0
2020-04-14 21:45:16.119613,341252,2746084,6.7,1.4,1:12.34,rtabmap,0.0
2020-04-14 21:45:16.304196,341252,2746084,6.7,1.4,1:12.35,rtabmap,0.0
2020-04-14 21:45:16.489391,341252,2746084,6.7,1.4,1:12.36,rtabmap,0.0
2020-04-14 21:45:16.667706,341252,2746084,6.2,1.4,1:12.37,rtabmap,0.0
2020-04-14 21:45:16.826783,344948,2746084,6.7,1.4,1:12.38,rtabmap,0.0
2020-04-14 21:45:16.985651,352340,2746084,100.0,1.4,1:12.53,rtabmap,0.0
2020-04-14 21:45:17.143330,328736,2746084,60.0,1.3,1:12.63,rtabmap,0.0
2020-04-14 21:45:17.299874,328736,2746084,6.7,1.3,1:12.64,rtabmap,0.0
2020-04-14 21:45:17.457311,328736,2746084,0.0,1.3,1:12.64,rtabmap,0.0
2020-04-14 21:45:17.614675,328736,2746084,6.7,1.3,1:12.65,rtabmap,0.0
2020-04-14 21:45:17.771175,328736,2746084,6.7,1.3,1:12.66,rtabmap,0.0
2020-04-14 21:45:17.929378,328736,2746084,6.7,1.3,1:12.67,rtabmap,0.0
2020-04-14 21:45:18.088761,328736,2746084,0.0,1.3,1:12.67,rtabmap,0.0
2020-04-14 21:45:18.246909,328736,2746084,13.3,1.3,1:12.69,rtabmap,0.0
2020-04-14 21:45:18.408080,328736,2746084,0.0,1.3,1:12.69,rtabmap,0.0
2020-04-14 21:45:18.566316,332164,2746084,6.7,1.4,1:12.70,rtabmap,0.0
2020-04-14 21:45:18.725907,341144,2746084,106.7,1.4,1:12.86,rtabmap,0.0
2020-04-14 21:45:18.887180,341460,2746084,93.3,1.4,1:13.00,rtabmap,0.0
2020-04-14 21:45:19.048282,341460,2746084,6.7,1.4,1:13.01,rtabmap,0.0
2020-04-14 21:45:19.208233,341460,2746084,0.0,1.4,1:13.01,rtabmap,0.0
2020-04-14 21:45:19.381184,341460,2746084,13.3,1.4,1:13.03,rtabmap,0.0
2020-04-14 21:45:19.537375,341460,2746084,0.0,1.4,1:13.03,rtabmap,0.0
2020-04-14 21:45:19.702715,341460,2746084,0.0,1.4,1:13.04,rtabmap,0.0
2020-04-14 21:45:19.883169,341460,2746084,13.3,1.4,1:13.06,rtabmap,0.0
2020-04-14 21:45:20.067920,341460,2746084,0.0,1.4,1:13.06,rtabmap,0.0
2020-04-14 21:45:20.248442,341460,2746084,12.5,1.4,1:13.08,rtabmap,0.0
2020-04-14 21:45:20.427421,341460,2746084,0.0,1.4,1:13.08,rtabmap,0.0
2020-04-14 21:45:20.601865,341460,2746084,6.7,1.4,1:13.10,rtabmap,0.0
2020-04-14 21:45:20.776107,341460,2746084,6.2,1.4,1:13.11,rtabmap,0.0
2020-04-14 21:45:20.955445,341460,2746084,6.2,1.4,1:13.12,rtabmap,0.0
2020-04-14 21:45:21.135808,341460,2746084,0.0,1.4,1:13.12,rtabmap,0.0
2020-04-14 21:45:21.311163,341460,2746084,13.3,1.4,1:13.14,rtabmap,0.0
2020-04-14 21:45:21.487216,341460,2746084,0.0,1.4,1:13.14,rtabmap,0.0
2020-04-14 21:45:21.671544,341460,2746084,13.3,1.4,1:13.16,rtabmap,0.0
2020-04-14 21:45:21.834122,341460,2746084,0.0,1.4,1:13.16,rtabmap,0.0
2020-04-14 21:45:21.992141,350436,2746084,53.3,1.4,1:13.24,rtabmap,0.0
2020-04-14 21:45:22.150858,350436,2746084,100.0,1.4,1:13.40,rtabmap,0.0
2020-04-14 21:45:22.311470,350440,2746084,60.0,1.4,1:13.50,rtabmap,0.0
2020-04-14 21:45:22.472725,350440,2746084,0.0,1.4,1:13.50,rtabmap,0.0
2020-04-14 21:45:22.631876,350440,2746084,0.0,1.4,1:13.51,rtabmap,0.0
2020-04-14 21:45:22.793539,350440,2746084,6.7,1.4,1:13.52,rtabmap,0.0
2020-04-14 21:45:22.955134,350440,2746084,0.0,1.4,1:13.53,rtabmap,0.0
2020-04-14 21:45:23.114939,350440,2746084,6.7,1.4,1:13.54,rtabmap,0.0
2020-04-14 21:45:23.272979,350440,2746084,6.7,1.4,1:13.55,rtabmap,0.0
2020-04-14 21:45:23.430762,350440,2746084,6.7,1.4,1:13.56,rtabmap,0.0
2020-04-14 21:45:23.586988,350440,2746084,6.7,1.4,1:13.57,rtabmap,0.0
2020-04-14 21:45:23.747323,340424,2746084,93.3,1.4,1:13.71,rtabmap,0.0
2020-04-14 21:45:23.905758,340424,2746084,100.0,1.4,1:13.87,rtabmap,0.0
2020-04-14 21:45:24.064354,340424,2746084,13.3,1.4,1:13.90,rtabmap,0.0
2020-04-14 21:45:24.222956,340424,2746084,6.2,1.4,1:13.91,rtabmap,0.0
2020-04-14 21:45:24.381806,340424,2746084,6.7,1.4,1:13.92,rtabmap,0.0
2020-04-14 21:45:24.541733,340424,2746084,0.0,1.4,1:13.92,rtabmap,0.0
2020-04-14 21:45:24.704395,340424,2746084,6.7,1.4,1:13.93,rtabmap,0.0
2020-04-14 21:45:24.878928,340424,2746084,6.7,1.4,1:13.94,rtabmap,0.0
2020-04-14 21:45:25.068609,340424,2746084,0.0,1.4,1:13.94,rtabmap,0.0
2020-04-14 21:45:25.242353,340424,2746084,13.3,1.4,1:13.96,rtabmap,0.0
2020-04-14 21:45:25.426640,340424,2746084,6.7,1.4,1:13.97,rtabmap,0.0
2020-04-14 21:45:25.609057,340424,2746084,6.7,1.4,1:13.98,rtabmap,0.0
2020-04-14 21:45:25.780815,340424,2746084,6.7,1.4,1:13.99,rtabmap,0.0
2020-04-14 21:45:25.937419,346232,2746084,6.7,1.4,1:14.00,rtabmap,0.0
2020-04-14 21:45:26.100990,346232,2746084,6.7,1.4,1:14.01,rtabmap,0.0
2020-04-14 21:45:26.266575,346232,2746084,0.0,1.4,1:14.02,rtabmap,0.0
2020-04-14 21:45:26.427634,359172,2746084,66.7,1.5,1:14.12,rtabmap,0.0
2020-04-14 21:45:26.593991,360564,2746084,86.7,1.5,1:14.26,rtabmap,0.0
2020-04-14 21:45:26.754133,361636,2746084,93.3,1.5,1:14.41,rtabmap,0.0
2020-04-14 21:45:26.913699,361636,2746084,0.0,1.5,1:14.41,rtabmap,0.0
2020-04-14 21:45:27.077692,361636,2746084,0.0,1.5,1:14.42,rtabmap,0.0
2020-04-14 21:45:27.235926,361636,2746084,6.7,1.5,1:14.43,rtabmap,0.0
2020-04-14 21:45:27.395595,361636,2746084,6.7,1.5,1:14.44,rtabmap,0.0
2020-04-14 21:45:27.555187,361636,2746084,6.7,1.5,1:14.45,rtabmap,0.0
2020-04-14 21:45:27.719589,361636,2746084,6.7,1.5,1:14.47,rtabmap,0.0
2020-04-14 21:45:27.877615,356176,2746084,93.3,1.5,1:14.61,rtabmap,0.0
2020-04-14 21:45:28.036042,356180,2746084,106.7,1.5,1:14.77,rtabmap,0.0
2020-04-14 21:45:28.194952,357236,2746084,26.7,1.5,1:14.81,rtabmap,0.0
2020-04-14 21:45:28.353391,357236,2746084,6.7,1.5,1:14.82,rtabmap,0.0
2020-04-14 21:45:28.513112,357236,2746084,12.5,1.5,1:14.84,rtabmap,0.0
2020-04-14 21:45:28.675228,357236,2746084,0.0,1.5,1:14.84,rtabmap,0.0
2020-04-14 21:45:28.855234,357236,2746084,12.5,1.5,1:14.86,rtabmap,0.0
2020-04-14 21:45:29.042602,357236,2746084,0.0,1.5,1:14.86,rtabmap,0.0
2020-04-14 21:45:29.222004,362780,2746084,13.3,1.5,1:14.89,rtabmap,0.0
2020-04-14 21:45:29.414032,362780,2746084,0.0,1.5,1:14.89,rtabmap,0.0
2020-04-14 21:45:29.588902,362780,2746084,13.3,1.5,1:14.91,rtabmap,0.0
2020-04-14 21:45:29.767357,348000,2746084,6.2,1.4,1:14.92,rtabmap,0.0
2020-04-14 21:45:29.949979,348000,2746084,6.7,1.4,1:14.93,rtabmap,0.0
2020-04-14 21:45:30.188425,349580,2746084,12.5,1.4,1:14.95,rtabmap,0.0
2020-04-14 21:45:30.370042,349580,2746084,0.0,1.4,1:14.95,rtabmap,0.0
2020-04-14 21:45:30.546174,351428,2746084,12.5,1.4,1:14.97,rtabmap,0.0
2020-04-14 21:45:30.721269,359088,2746084,26.7,1.5,1:15.01,rtabmap,0.0
2020-04-14 21:45:30.880728,359780,2746084,93.3,1.5,1:15.15,rtabmap,0.0
2020-04-14 21:45:31.041996,360192,2746084,100.0,1.5,1:15.31,rtabmap,0.0
2020-04-14 21:45:31.200902,345360,2746084,13.3,1.4,1:15.33,rtabmap,0.0
2020-04-14 21:45:31.357966,350636,2746084,0.0,1.4,1:15.33,rtabmap,0.0
2020-04-14 21:45:31.516645,358292,2746084,13.3,1.5,1:15.35,rtabmap,0.0
2020-04-14 21:45:31.674148,365684,2746084,6.7,1.5,1:15.36,rtabmap,0.0
2020-04-14 21:45:31.830287,369380,2746084,13.3,1.5,1:15.38,rtabmap,0.0
2020-04-14 21:45:31.989535,352536,2746084,6.7,1.4,1:15.39,rtabmap,0.0
2020-04-14 21:45:32.151057,356232,2746084,0.0,1.5,1:15.39,rtabmap,0.0
2020-04-14 21:45:32.309939,365740,2746084,80.0,1.5,1:15.51,rtabmap,0.0
2020-04-14 21:45:32.468652,366008,2746084,93.3,1.5,1:15.66,rtabmap,0.0
2020-04-14 21:45:32.625585,366548,2746084,20.0,1.5,1:15.70,rtabmap,0.0
2020-04-14 21:45:32.783343,351500,2746084,6.7,1.4,1:15.71,rtabmap,0.0
2020-04-14 21:45:32.941174,355196,2746084,6.7,1.4,1:15.72,rtabmap,0.0
2020-04-14 21:45:33.100767,355196,2746084,6.7,1.4,1:15.73,rtabmap,0.0
2020-04-14 21:45:33.260234,364700,2746084,13.3,1.5,1:15.75,rtabmap,0.0
2020-04-14 21:45:33.420033,364700,2746084,0.0,1.5,1:15.75,rtabmap,0.0
2020-04-14 21:45:33.576399,364700,2746084,6.7,1.5,1:15.76,rtabmap,0.0
2020-04-14 21:45:33.739516,364700,2746084,6.7,1.5,1:15.77,rtabmap,0.0
2020-04-14 21:45:33.920666,366548,2746084,13.3,1.5,1:15.80,rtabmap,0.0
2020-04-14 21:45:34.099201,370244,2746084,6.7,1.5,1:15.81,rtabmap,0.0
2020-04-14 21:45:34.274697,370244,2746084,6.7,1.5,1:15.82,rtabmap,0.0
2020-04-14 21:45:34.453296,370244,2746084,20.0,1.5,1:15.85,rtabmap,0.0
2020-04-14 21:45:34.640114,375788,2746084,93.8,1.5,1:16.02,rtabmap,0.0
2020-04-14 21:45:34.818492,375788,2746084,100.0,1.5,1:16.19,rtabmap,0.0
2020-04-14 21:45:35.002594,376188,2746084,100.0,1.5,1:16.38,rtabmap,0.0
2020-04-14 21:45:35.185552,376188,2746084,93.8,1.5,1:16.56,rtabmap,0.0
2020-04-14 21:45:35.358936,376188,2746084,100.0,1.5,1:16.72,rtabmap,0.0
2020-04-14 21:45:35.534027,376188,2746084,106.7,1.5,1:16.90,rtabmap,0.0
2020-04-14 21:45:35.708586,352160,2746084,33.3,1.4,1:16.98,rtabmap,0.0
2020-04-14 21:45:35.869399,352160,2746084,6.7,1.4,1:16.99,rtabmap,0.0
2020-04-14 21:45:36.027140,357968,2746084,6.7,1.5,1:17.00,rtabmap,0.0
2020-04-14 21:45:36.185641,361664,2746084,13.3,1.5,1:17.02,rtabmap,0.0
2020-04-14 21:45:36.345982,367208,2746084,6.7,1.5,1:17.03,rtabmap,0.0
2020-04-14 21:45:36.512183,367208,2746084,6.7,1.5,1:17.04,rtabmap,0.0
2020-04-14 21:45:36.670481,367208,2746084,0.0,1.5,1:17.04,rtabmap,0.0
2020-04-14 21:45:36.830820,367208,2746084,6.7,1.5,1:17.06,rtabmap,0.0
2020-04-14 21:45:36.989192,372884,2746084,80.0,1.5,1:17.18,rtabmap,0.0
2020-04-14 21:45:37.148124,350296,2746084,100.0,1.4,1:17.33,rtabmap,0.0
2020-04-14 21:45:37.312705,353724,2746084,6.7,1.4,1:17.34,rtabmap,0.0
2020-04-14 21:45:37.472879,361380,2746084,6.2,1.5,1:17.35,rtabmap,0.0
2020-04-14 21:45:37.631866,361380,2746084,6.7,1.5,1:17.36,rtabmap,0.0
2020-04-14 21:45:37.789387,361380,2746084,6.7,1.5,1:17.37,rtabmap,0.0
2020-04-14 21:45:37.945423,361380,2746084,6.7,1.5,1:17.38,rtabmap,0.0
2020-04-14 21:45:38.102467,361380,2746084,0.0,1.5,1:17.38,rtabmap,0.0
2020-04-14 21:45:38.260961,366924,2746084,20.0,1.5,1:17.41,rtabmap,0.0
2020-04-14 21:45:38.420471,366924,2746084,0.0,1.5,1:17.41,rtabmap,0.0
2020-04-14 21:45:38.578948,368772,2746084,60.0,1.5,1:17.50,rtabmap,0.0
2020-04-14 21:45:38.741660,369276,2746084,93.3,1.5,1:17.64,rtabmap,0.0
2020-04-14 21:45:38.921152,369276,2746084,100.0,1.5,1:17.82,rtabmap,0.0
2020-04-14 21:45:39.113003,349168,2746084,81.2,1.4,1:17.98,rtabmap,0.0
2020-04-14 21:45:39.287691,350748,2746084,6.7,1.4,1:17.99,rtabmap,0.0
2020-04-14 21:45:39.472478,352596,2746084,6.7,1.4,1:18.00,rtabmap,0.0
2020-04-14 21:45:39.649093,352596,2746084,0.0,1.4,1:18.01,rtabmap,0.0
2020-04-14 21:45:39.824575,354444,2746084,6.2,1.4,1:18.02,rtabmap,0.0
2020-04-14 21:45:39.982344,360252,2746084,6.7,1.5,1:18.03,rtabmap,0.0
2020-04-14 21:45:40.143759,363948,2746084,6.7,1.5,1:18.04,rtabmap,0.0
2020-04-14 21:45:40.302471,363948,2746084,6.7,1.5,1:18.05,rtabmap,0.0
2020-04-14 21:45:40.463822,363948,2746084,0.0,1.5,1:18.05,rtabmap,0.0
2020-04-14 21:45:40.623800,351040,2746084,12.5,1.4,1:18.07,rtabmap,0.0
2020-04-14 21:45:40.789536,364488,2746084,20.0,1.5,1:18.10,rtabmap,0.0
2020-04-14 21:45:40.949088,364488,2746084,86.7,1.5,1:18.24,rtabmap,0.0
2020-04-14 21:45:41.112020,364488,2746084,80.0,1.5,1:18.37,rtabmap,0.0
2020-04-14 21:45:41.274144,364488,2746084,0.0,1.5,1:18.38,rtabmap,0.0
2020-04-14 21:45:41.432216,364488,2746084,13.3,1.5,1:18.40,rtabmap,0.0
2020-04-14 21:45:41.591540,364488,2746084,0.0,1.5,1:18.40,rtabmap,0.0
2020-04-14 21:45:41.756506,364488,2746084,6.2,1.5,1:18.41,rtabmap,0.0
2020-04-14 21:45:41.924565,364488,2746084,6.2,1.5,1:18.42,rtabmap,0.0
2020-04-14 21:45:42.088423,366600,2746084,0.0,1.5,1:18.42,rtabmap,0.0
2020-04-14 21:45:42.249599,366600,2746084,13.3,1.5,1:18.44,rtabmap,0.0
2020-04-14 21:45:42.408799,366600,2746084,6.7,1.5,1:18.45,rtabmap,0.0
2020-04-14 21:45:42.573563,366600,2746084,0.0,1.5,1:18.45,rtabmap,0.0
2020-04-14 21:45:42.734978,361152,2746084,106.7,1.5,1:18.61,rtabmap,0.0
2020-04-14 21:45:42.918311,361152,2746084,106.7,1.5,1:18.80,rtabmap,0.0
2020-04-14 21:45:43.095647,361152,2746084,68.8,1.5,1:18.92,rtabmap,0.0
2020-04-14 21:45:43.269831,361152,2746084,100.0,1.5,1:19.09,rtabmap,0.0
2020-04-14 21:45:43.449609,361152,2746084,46.7,1.5,1:19.19,rtabmap,0.0
2020-04-14 21:45:43.622693,361152,2746084,6.7,1.5,1:19.20,rtabmap,0.0
2020-04-14 21:45:43.814592,361152,2746084,0.0,1.5,1:19.20,rtabmap,0.0
2020-04-14 21:45:43.990666,361152,2746084,6.7,1.5,1:19.21,rtabmap,0.0
2020-04-14 21:45:44.166542,361152,2746084,6.2,1.5,1:19.22,rtabmap,0.0
2020-04-14 21:45:44.352171,361152,2746084,6.7,1.5,1:19.23,rtabmap,0.0
2020-04-14 21:45:44.529033,361152,2746084,6.7,1.5,1:19.24,rtabmap,0.0
2020-04-14 21:45:44.708440,361152,2746084,0.0,1.5,1:19.24,rtabmap,0.0
2020-04-14 21:45:44.871711,361152,2746084,6.7,1.5,1:19.25,rtabmap,0.0
2020-04-14 21:45:45.030989,361152,2746084,6.7,1.5,1:19.26,rtabmap,0.0
2020-04-14 21:45:45.188025,361152,2746084,0.0,1.5,1:19.26,rtabmap,0.0
2020-04-14 21:45:45.346416,361152,2746084,6.7,1.5,1:19.27,rtabmap,0.0
2020-04-14 21:45:45.506807,361152,2746084,6.7,1.5,1:19.28,rtabmap,0.0
2020-04-14 21:45:45.668552,361152,2746084,6.7,1.5,1:19.29,rtabmap,0.0
2020-04-14 21:45:45.824888,361152,2746084,6.7,1.5,1:19.30,rtabmap,0.0
2020-04-14 21:45:45.985026,364852,2746084,86.7,1.5,1:19.43,rtabmap,0.0
2020-04-14 21:45:46.143309,364888,2746084,93.8,1.5,1:19.59,rtabmap,0.0
