DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-22 12:18:25.905958,60004,690572,0.0,0.2,1:15.70,slam_karto,0.0
2020-05-22 12:18:26.062498,60004,690572,6.7,0.2,1:15.71,slam_karto,0.0
2020-05-22 12:18:26.222788,60004,690572,6.7,0.2,1:15.72,slam_karto,0.0
2020-05-22 12:18:26.379864,60004,690572,0.0,0.2,1:15.72,slam_karto,0.0
2020-05-22 12:18:26.537143,60004,690572,6.2,0.2,1:15.74,slam_karto,0.0
2020-05-22 12:18:26.695001,60004,690572,6.7,0.2,1:15.75,slam_karto,0.0
2020-05-22 12:18:26.853464,60004,690572,0.0,0.2,1:15.75,slam_karto,0.0
2020-05-22 12:18:27.013232,60004,690572,0.0,0.2,1:15.75,slam_karto,0.0
2020-05-22 12:18:27.170292,60004,690572,6.7,0.2,1:15.76,slam_karto,0.0
2020-05-22 12:18:27.328765,60004,690572,0.0,0.2,1:15.76,slam_karto,0.0
2020-05-22 12:18:27.487901,60004,690572,13.3,0.2,1:15.78,slam_karto,0.0
2020-05-22 12:18:27.648380,60004,690572,0.0,0.2,1:15.78,slam_karto,0.0
2020-05-22 12:18:27.810407,60004,690572,6.7,0.2,1:15.79,slam_karto,0.0
2020-05-22 12:18:27.970474,60004,690572,0.0,0.2,1:15.79,slam_karto,0.0
2020-05-22 12:18:28.128216,60004,690572,20.0,0.2,1:15.82,slam_karto,0.0
2020-05-22 12:18:28.283767,60004,690572,0.0,0.2,1:15.82,slam_karto,0.0
2020-05-22 12:18:28.439446,60004,690572,26.7,0.2,1:15.86,slam_karto,0.0
2020-05-22 12:18:28.599399,60004,690572,6.2,0.2,1:15.87,slam_karto,0.0
2020-05-22 12:18:28.774897,60004,690572,6.7,0.2,1:15.88,slam_karto,0.0
2020-05-22 12:18:28.953831,60004,690572,6.7,0.2,1:15.89,slam_karto,0.0
2020-05-22 12:18:29.137030,60004,690572,6.7,0.2,1:15.90,slam_karto,0.0
2020-05-22 12:18:29.316673,60004,690572,53.3,0.2,1:16.00,slam_karto,0.0
2020-05-22 12:18:29.498769,60004,690572,6.7,0.2,1:16.01,slam_karto,0.0
2020-05-22 12:18:29.679166,60004,690572,0.0,0.2,1:16.01,slam_karto,0.0
2020-05-22 12:18:29.852789,60004,690572,53.3,0.2,1:16.09,slam_karto,0.0
2020-05-22 12:18:30.025737,60004,690572,0.0,0.2,1:16.09,slam_karto,0.0
2020-05-22 12:18:30.200261,60004,690572,12.5,0.2,1:16.11,slam_karto,0.0
2020-05-22 12:18:30.379986,60004,690572,6.2,0.2,1:16.12,slam_karto,0.0
2020-05-22 12:18:30.550123,60004,690572,13.3,0.2,1:16.14,slam_karto,0.0
2020-05-22 12:18:30.708014,60004,690572,13.3,0.2,1:16.16,slam_karto,0.0
2020-05-22 12:18:30.866570,60004,690572,13.3,0.2,1:16.18,slam_karto,0.0
2020-05-22 12:18:31.024842,60004,690572,20.0,0.2,1:16.21,slam_karto,0.0
2020-05-22 12:18:31.183018,60004,690572,0.0,0.2,1:16.21,slam_karto,0.0
2020-05-22 12:18:31.341236,60004,690572,13.3,0.2,1:16.23,slam_karto,0.0
2020-05-22 12:18:31.497123,60004,690572,25.0,0.2,1:16.27,slam_karto,0.0
2020-05-22 12:18:31.658858,60004,690572,20.0,0.2,1:16.30,slam_karto,0.0
2020-05-22 12:18:31.816748,60004,690572,6.7,0.2,1:16.31,slam_karto,0.0
2020-05-22 12:18:31.973113,60004,690572,13.3,0.2,1:16.33,slam_karto,0.0
2020-05-22 12:18:32.131589,60004,690572,13.3,0.2,1:16.35,slam_karto,0.0
2020-05-22 12:18:32.288697,60004,690572,0.0,0.2,1:16.35,slam_karto,0.0
2020-05-22 12:18:32.446014,60004,690572,13.3,0.2,1:16.37,slam_karto,0.0
2020-05-22 12:18:32.602269,60004,690572,0.0,0.2,1:16.37,slam_karto,0.0
2020-05-22 12:18:32.760045,60004,690572,13.3,0.2,1:16.39,slam_karto,0.0
2020-05-22 12:18:32.916565,60004,690572,6.7,0.2,1:16.40,slam_karto,0.0
2020-05-22 12:18:33.074338,60004,690572,13.3,0.2,1:16.42,slam_karto,0.0
2020-05-22 12:18:33.232723,60004,690572,6.7,0.2,1:16.43,slam_karto,0.0
2020-05-22 12:18:33.391189,60004,690572,0.0,0.2,1:16.43,slam_karto,0.0
2020-05-22 12:18:33.554231,60004,690572,13.3,0.2,1:16.45,slam_karto,0.0
2020-05-22 12:18:33.731917,60004,690572,6.7,0.2,1:16.46,slam_karto,0.0
2020-05-22 12:18:33.907024,60004,690572,6.7,0.2,1:16.47,slam_karto,0.0
2020-05-22 12:18:34.086638,60004,690572,6.7,0.2,1:16.48,slam_karto,0.0
2020-05-22 12:18:34.264368,60004,690572,6.7,0.2,1:16.49,slam_karto,0.0
2020-05-22 12:18:34.445701,60004,690572,6.7,0.2,1:16.50,slam_karto,0.0
2020-05-22 12:18:34.620510,60004,690572,0.0,0.2,1:16.51,slam_karto,0.0
2020-05-22 12:18:34.794642,60004,690572,6.7,0.2,1:16.52,slam_karto,0.0
2020-05-22 12:18:34.970311,60004,690572,6.2,0.2,1:16.53,slam_karto,0.0
2020-05-22 12:18:35.146368,60004,690572,0.0,0.2,1:16.54,slam_karto,0.0
2020-05-22 12:18:35.323530,60004,690572,6.2,0.2,1:16.55,slam_karto,0.0
2020-05-22 12:18:35.499955,60004,690572,6.7,0.2,1:16.56,slam_karto,0.0
2020-05-22 12:18:35.660422,60004,690572,13.3,0.2,1:16.58,slam_karto,0.0
2020-05-22 12:18:35.818002,60004,690572,0.0,0.2,1:16.58,slam_karto,0.0
2020-05-22 12:18:35.974311,60004,690572,6.7,0.2,1:16.59,slam_karto,0.0
2020-05-22 12:18:36.132851,60004,690572,0.0,0.2,1:16.59,slam_karto,0.0
2020-05-22 12:18:36.290180,60004,690572,6.7,0.2,1:16.60,slam_karto,0.0
2020-05-22 12:18:36.447179,60004,690572,0.0,0.2,1:16.60,slam_karto,0.0
2020-05-22 12:18:36.606069,60004,690572,13.3,0.2,1:16.62,slam_karto,0.0
2020-05-22 12:18:36.764112,60004,690572,6.7,0.2,1:16.63,slam_karto,0.0
2020-05-22 12:18:36.921632,60004,690572,0.0,0.2,1:16.63,slam_karto,0.0
2020-05-22 12:18:37.080961,60004,690572,0.0,0.2,1:16.63,slam_karto,0.0
2020-05-22 12:18:37.238326,60004,690572,6.7,0.2,1:16.64,slam_karto,0.0
2020-05-22 12:18:37.395913,60004,690572,13.3,0.2,1:16.66,slam_karto,0.0
2020-05-22 12:18:37.554046,60004,690572,0.0,0.2,1:16.66,slam_karto,0.0
2020-05-22 12:18:37.712117,60004,690572,26.7,0.2,1:16.70,slam_karto,0.0
2020-05-22 12:18:37.869307,60004,690572,6.7,0.2,1:16.71,slam_karto,0.0
2020-05-22 12:18:38.029803,60004,690572,20.0,0.2,1:16.74,slam_karto,0.0
2020-05-22 12:18:38.193170,60004,690572,6.7,0.2,1:16.75,slam_karto,0.0
2020-05-22 12:18:38.349896,60004,690572,20.0,0.2,1:16.78,slam_karto,0.0
2020-05-22 12:18:38.511470,60004,690572,0.0,0.2,1:16.79,slam_karto,0.0
2020-05-22 12:18:38.688933,60004,690572,6.7,0.2,1:16.80,slam_karto,0.0
2020-05-22 12:18:38.865499,60004,690572,60.0,0.2,1:16.89,slam_karto,0.0
2020-05-22 12:18:39.044241,60004,690572,6.7,0.2,1:16.91,slam_karto,0.0
2020-05-22 12:18:39.228176,60004,690572,0.0,0.2,1:16.91,slam_karto,0.0
2020-05-22 12:18:39.404512,60004,690572,13.3,0.2,1:16.94,slam_karto,0.0
2020-05-22 12:18:39.592823,60004,690572,26.7,0.2,1:17.02,slam_karto,0.0
2020-05-22 12:18:39.775636,60004,690572,6.7,0.2,1:17.03,slam_karto,0.0
2020-05-22 12:18:39.957704,60004,690572,0.0,0.2,1:17.04,slam_karto,0.0
2020-05-22 12:18:40.132672,60004,690572,53.3,0.2,1:17.12,slam_karto,0.0
2020-05-22 12:18:40.308885,60004,690572,6.7,0.2,1:17.13,slam_karto,0.0
2020-05-22 12:18:40.489778,60004,690572,0.0,0.2,1:17.13,slam_karto,0.0
2020-05-22 12:18:40.650871,60004,690572,20.0,0.2,1:17.16,slam_karto,0.0
2020-05-22 12:18:40.808929,60004,690572,13.3,0.2,1:17.18,slam_karto,0.0
2020-05-22 12:18:40.971046,60004,690572,18.8,0.2,1:17.21,slam_karto,0.0
2020-05-22 12:18:41.128110,60004,690572,13.3,0.2,1:17.23,slam_karto,0.0
2020-05-22 12:18:41.285214,60004,690572,13.3,0.2,1:17.25,slam_karto,0.0
2020-05-22 12:18:41.442967,60004,690572,6.7,0.2,1:17.26,slam_karto,0.0
2020-05-22 12:18:41.600926,60004,690572,20.0,0.2,1:17.29,slam_karto,0.0
2020-05-22 12:18:41.759941,60004,690572,20.0,0.2,1:17.32,slam_karto,0.0
2020-05-22 12:18:41.919722,60004,690572,0.0,0.2,1:17.32,slam_karto,0.0
2020-05-22 12:18:42.076741,60004,690572,18.8,0.2,1:17.35,slam_karto,0.0
2020-05-22 12:18:42.234155,60004,690572,6.7,0.2,1:17.36,slam_karto,0.0
2020-05-22 12:18:42.391426,60004,690572,100.0,0.2,1:17.52,slam_karto,0.0
2020-05-22 12:18:42.549782,60004,690572,100.0,0.2,1:17.68,slam_karto,0.0
2020-05-22 12:18:42.707219,60004,690572,100.0,0.2,1:17.84,slam_karto,0.0
2020-05-22 12:18:42.865881,60004,690572,100.0,0.2,1:18.00,slam_karto,0.0
2020-05-22 12:18:43.024997,60004,690572,100.0,0.2,1:18.16,slam_karto,0.0
2020-05-22 12:18:43.183284,60004,690572,106.7,0.2,1:18.33,slam_karto,0.0
2020-05-22 12:18:43.339706,60004,690572,106.7,0.2,1:18.49,slam_karto,0.0
2020-05-22 12:18:43.498794,60004,690572,100.0,0.2,1:18.65,slam_karto,0.0
2020-05-22 12:18:43.673544,60004,690572,106.7,0.2,1:18.83,slam_karto,0.0
2020-05-22 12:18:43.856170,60004,690572,106.7,0.2,1:19.02,slam_karto,0.0
2020-05-22 12:18:44.033702,60004,690572,106.7,0.2,1:19.21,slam_karto,0.0
2020-05-22 12:18:44.215114,60004,690572,100.0,0.2,1:19.39,slam_karto,0.0
2020-05-22 12:18:44.402077,60004,690572,100.0,0.2,1:19.59,slam_karto,0.0
2020-05-22 12:18:44.592311,60004,690572,100.0,0.2,1:19.79,slam_karto,0.0
2020-05-22 12:18:44.773600,60004,690572,106.7,0.2,1:19.98,slam_karto,0.0
2020-05-22 12:18:44.955810,60004,690572,106.7,0.2,1:20.18,slam_karto,0.0
2020-05-22 12:18:45.137912,60004,690572,106.7,0.2,1:20.37,slam_karto,0.0
2020-05-22 12:18:45.315563,60004,690572,106.7,0.2,1:20.56,slam_karto,0.0
2020-05-22 12:18:45.494707,60004,690572,100.0,0.2,1:20.74,slam_karto,0.0
2020-05-22 12:18:45.658377,60004,690572,100.0,0.2,1:20.91,slam_karto,0.0
2020-05-22 12:18:45.819471,60004,690572,100.0,0.2,1:21.07,slam_karto,0.0
2020-05-22 12:18:45.978959,60004,690572,106.7,0.2,1:21.24,slam_karto,0.0
2020-05-22 12:18:46.136921,60004,690572,100.0,0.2,1:21.40,slam_karto,0.0
2020-05-22 12:18:46.297510,60268,690572,93.8,0.2,1:21.56,slam_karto,0.0
2020-05-22 12:18:46.454976,60268,690572,40.0,0.2,1:21.63,slam_karto,0.0
2020-05-22 12:18:46.614340,60268,690572,6.7,0.2,1:21.64,slam_karto,0.0
2020-05-22 12:18:46.771377,60268,690572,13.3,0.2,1:21.66,slam_karto,0.0
2020-05-22 12:18:46.928093,60268,690572,6.7,0.2,1:21.67,slam_karto,0.0
2020-05-22 12:18:47.086527,60268,690572,6.7,0.2,1:21.68,slam_karto,0.0
2020-05-22 12:18:47.244927,60268,690572,6.7,0.2,1:21.70,slam_karto,0.0
2020-05-22 12:18:47.401240,60268,690572,20.0,0.2,1:21.73,slam_karto,0.0
2020-05-22 12:18:47.562121,60268,690572,13.3,0.2,1:21.75,slam_karto,0.0
2020-05-22 12:18:47.719662,60268,690572,13.3,0.2,1:21.77,slam_karto,0.0
2020-05-22 12:18:47.875979,60268,690572,0.0,0.2,1:21.77,slam_karto,0.0
2020-05-22 12:18:48.033625,60268,690572,13.3,0.2,1:21.79,slam_karto,0.0
2020-05-22 12:18:48.190973,60268,690572,13.3,0.2,1:21.81,slam_karto,0.0
2020-05-22 12:18:48.349768,60268,690572,13.3,0.2,1:21.83,slam_karto,0.07365694083273411
2020-05-22 12:18:48.509549,60268,690572,6.2,0.2,1:21.84,slam_karto,0.09171097353100777
2020-05-22 12:18:48.688394,60268,690572,6.7,0.2,1:21.85,slam_karto,0.026127202436327934
2020-05-22 12:18:48.869741,60268,690572,6.2,0.2,1:21.86,slam_karto,0.16984928771853447
2020-05-22 12:18:49.045441,60268,690572,6.7,0.2,1:21.87,slam_karto,0.23732080310583115
2020-05-22 12:18:49.227510,60268,690572,60.0,0.2,1:21.96,slam_karto,0.21660107374191284
2020-05-22 12:18:49.399905,60268,690572,6.2,0.2,1:21.97,slam_karto,0.23397193104028702
2020-05-22 12:18:49.587890,60268,690572,0.0,0.2,1:21.98,slam_karto,0.3714711517095566
2020-05-22 12:18:49.774193,60268,690572,40.0,0.2,1:22.07,slam_karto,0.5870357304811478
2020-05-22 12:18:49.947629,60268,690572,6.7,0.2,1:22.08,slam_karto,1.079849123954773
2020-05-22 12:18:50.124322,60268,690572,6.7,0.2,1:22.09,slam_karto,1.4599573910236359
2020-05-22 12:18:50.300968,60268,690572,18.8,0.2,1:22.13,slam_karto,1.8118098378181458
2020-05-22 12:18:50.473801,60268,690572,20.0,0.2,1:22.20,slam_karto,2.033681094646454
2020-05-22 12:18:50.648626,60268,690572,20.0,0.2,1:22.23,slam_karto,2.208263576030731
2020-05-22 12:18:50.805767,60268,690572,20.0,0.2,1:22.26,slam_karto,2.413439154624939
2020-05-22 12:18:50.962111,60268,690572,20.0,0.2,1:22.29,slam_karto,2.8855170607566833
2020-05-22 12:18:51.119002,60268,690572,0.0,0.2,1:22.29,slam_karto,3.1766467094421387
2020-05-22 12:18:51.275294,60268,690572,20.0,0.2,1:22.32,slam_karto,3.398161768913269
2020-05-22 12:18:51.432924,60268,690572,20.0,0.2,1:22.35,slam_karto,3.6181572675704956
2020-05-22 12:18:51.590051,60268,690572,0.0,0.2,1:22.35,slam_karto,3.9275922775268555
2020-05-22 12:18:51.749343,60268,690572,13.3,0.2,1:22.38,slam_karto,4.145009636878967
2020-05-22 12:18:51.907216,60268,690572,18.8,0.2,1:22.41,slam_karto,4.408500552177429
2020-05-22 12:18:52.064536,60268,690572,6.7,0.2,1:22.42,slam_karto,4.60168719291687
2020-05-22 12:18:52.223551,60268,690572,6.7,0.2,1:22.43,slam_karto,4.754756927490234
2020-05-22 12:18:52.381599,60268,690572,13.3,0.2,1:22.45,slam_karto,4.911403298377991
2020-05-22 12:18:52.538520,60268,690572,6.7,0.2,1:22.46,slam_karto,5.0436201095581055
2020-05-22 12:18:52.695971,60268,690572,13.3,0.2,1:22.48,slam_karto,5.239282250404358
2020-05-22 12:18:52.852268,60268,690572,0.0,0.2,1:22.48,slam_karto,5.358152389526367
2020-05-22 12:18:53.008377,60268,690572,0.0,0.2,1:22.48,slam_karto,5.415221571922302
2020-05-22 12:18:53.166080,60268,690572,6.7,0.2,1:22.49,slam_karto,5.451967835426331
2020-05-22 12:18:53.322182,60268,690572,13.3,0.2,1:22.51,slam_karto,5.443405508995056
2020-05-22 12:18:53.481128,60268,690572,0.0,0.2,1:22.51,slam_karto,5.355136513710022
2020-05-22 12:18:53.642391,60268,690572,6.7,0.2,1:22.52,slam_karto,5.283081293106079
2020-05-22 12:18:53.832144,60268,690572,6.7,0.2,1:22.53,slam_karto,5.175582647323608
2020-05-22 12:18:54.011484,60268,690572,12.5,0.2,1:22.55,slam_karto,5.10869300365448
2020-05-22 12:18:54.192306,60268,690572,0.0,0.2,1:22.55,slam_karto,5.109252691268921
2020-05-22 12:18:54.373361,60268,690572,6.2,0.2,1:22.56,slam_karto,5.127768874168396
2020-05-22 12:18:54.552601,60268,690572,13.3,0.2,1:22.58,slam_karto,5.129209756851196
2020-05-22 12:18:54.726502,60268,690572,6.7,0.2,1:22.59,slam_karto,5.138920426368713
2020-05-22 12:18:54.898655,60268,690572,6.7,0.2,1:22.60,slam_karto,5.1285481452941895
2020-05-22 12:18:55.078550,60268,690572,0.0,0.2,1:22.60,slam_karto,5.125357031822205
2020-05-22 12:18:55.258669,60268,690572,6.7,0.2,1:22.61,slam_karto,5.100916743278503
2020-05-22 12:18:55.440769,60268,690572,12.5,0.2,1:22.63,slam_karto,5.1452929973602295
2020-05-22 12:18:55.616605,60268,690572,13.3,0.2,1:22.65,slam_karto,5.1172038316726685
2020-05-22 12:18:55.776166,60268,690572,0.0,0.2,1:22.65,slam_karto,5.093655467033386
2020-05-22 12:18:55.933531,60268,690572,6.7,0.2,1:22.66,slam_karto,5.1562113761901855
2020-05-22 12:18:56.093238,60268,690572,0.0,0.2,1:22.66,slam_karto,5.099241614341736
2020-05-22 12:18:56.251178,60268,690572,0.0,0.2,1:22.66,slam_karto,5.148020267486572
2020-05-22 12:18:56.408285,60268,690572,6.7,0.2,1:22.67,slam_karto,5.09615170955658
2020-05-22 12:18:56.565219,60268,690572,13.3,0.2,1:22.70,slam_karto,5.037117004394531
2020-05-22 12:18:56.723749,60268,690572,0.0,0.2,1:22.70,slam_karto,4.949862599372864
2020-05-22 12:18:56.879965,60268,690572,20.0,0.2,1:22.73,slam_karto,4.873275876045227
2020-05-22 12:18:57.042649,60268,690572,13.3,0.2,1:22.75,slam_karto,4.773723006248474
2020-05-22 12:18:57.201222,60268,690572,0.0,0.2,1:22.75,slam_karto,4.688508868217468
2020-05-22 12:18:57.359227,60268,690572,13.3,0.2,1:22.77,slam_karto,4.553953170776367
2020-05-22 12:18:57.517988,60268,690572,13.3,0.2,1:22.79,slam_karto,4.447501301765442
2020-05-22 12:18:57.674509,60268,690572,13.3,0.2,1:22.81,slam_karto,4.3634583950042725
2020-05-22 12:18:57.831490,60268,690572,20.0,0.2,1:22.84,slam_karto,4.258342981338501
2020-05-22 12:18:57.990628,60268,690572,0.0,0.2,1:22.84,slam_karto,0.22694501280784607
2020-05-22 12:18:58.147526,60268,690572,18.8,0.2,1:22.87,slam_karto,0.11724548041820526
2020-05-22 12:18:58.305175,60268,690572,20.0,0.2,1:22.90,slam_karto,0.051925063133239746
2020-05-22 12:18:58.461979,60268,690572,20.0,0.2,1:22.93,slam_karto,0.049142466858029366
2020-05-22 12:18:58.622358,60268,690572,0.0,0.2,1:22.93,slam_karto,0.05546296387910843
2020-05-22 12:18:58.800702,60268,690572,6.2,0.2,1:22.94,slam_karto,0.07344582304358482
2020-05-22 12:18:58.974874,60268,690572,33.3,0.2,1:22.99,slam_karto,0.13160661980509758
2020-05-22 12:18:59.154581,60268,690572,33.3,0.2,1:23.06,slam_karto,0.09911102056503296
2020-05-22 12:18:59.338220,60268,690572,6.7,0.2,1:23.07,slam_karto,0.049090269953012466
2020-05-22 12:18:59.515211,60268,690572,6.7,0.2,1:23.08,slam_karto,0.05531246401369572
2020-05-22 12:18:59.691265,60268,690572,68.8,0.2,1:23.19,slam_karto,0.14002642035484314
2020-05-22 12:18:59.872838,60268,690572,6.2,0.2,1:23.20,slam_karto,0.27936702221632004
2020-05-22 12:19:00.049360,60268,690572,6.2,0.2,1:23.21,slam_karto,0.6643108874559402
2020-05-22 12:19:00.225901,60268,690572,60.0,0.2,1:23.30,slam_karto,0.9210232794284821
2020-05-22 12:19:00.402148,60268,690572,6.7,0.2,1:23.31,slam_karto,1.3129469454288483
2020-05-22 12:19:00.582543,60268,690572,6.7,0.2,1:23.32,slam_karto,1.6363604664802551
2020-05-22 12:19:00.739758,60268,690572,20.0,0.2,1:23.35,slam_karto,1.859787940979004
2020-05-22 12:19:00.896337,60268,690572,13.3,0.2,1:23.37,slam_karto,2.098990023136139
2020-05-22 12:19:01.054770,60268,690572,20.0,0.2,1:23.40,slam_karto,2.2441336512565613
2020-05-22 12:19:01.212427,60268,690572,0.0,0.2,1:23.40,slam_karto,2.4110273122787476
2020-05-22 12:19:01.371587,60268,690572,13.3,0.2,1:23.42,slam_karto,2.635232090950012
2020-05-22 12:19:01.528852,60268,690572,0.0,0.2,1:23.42,slam_karto,2.860396385192871
2020-05-22 12:19:01.685185,60268,690572,20.0,0.2,1:23.45,slam_karto,3.27828311920166
2020-05-22 12:19:01.845765,60268,690572,6.7,0.2,1:23.46,slam_karto,3.4637703895568848
2020-05-22 12:19:02.004580,60268,690572,0.0,0.2,1:23.46,slam_karto,3.6552668809890747
2020-05-22 12:19:02.161988,60268,690572,20.0,0.2,1:23.49,slam_karto,3.824519634246826
2020-05-22 12:19:02.321309,60268,690572,0.0,0.2,1:23.49,slam_karto,3.995937466621399
2020-05-22 12:19:02.477149,60268,690572,6.2,0.2,1:23.50,slam_karto,4.142846345901489
2020-05-22 12:19:02.640336,60268,690572,6.7,0.2,1:23.51,slam_karto,4.292763948440552
2020-05-22 12:19:02.801102,60268,690572,13.3,0.2,1:23.54,slam_karto,4.4175721406936646
2020-05-22 12:19:02.958828,60268,690572,0.0,0.2,1:23.54,slam_karto,4.546351075172424
2020-05-22 12:19:03.115928,60268,690572,0.0,0.2,1:23.54,slam_karto,4.761545419692993
2020-05-22 12:19:03.274367,60268,690572,6.7,0.2,1:23.55,slam_karto,4.894982814788818
2020-05-22 12:19:03.431974,60268,690572,0.0,0.2,1:23.55,slam_karto,4.981316328048706
2020-05-22 12:19:03.593815,60268,690572,6.7,0.2,1:23.56,slam_karto,5.073227047920227
2020-05-22 12:19:03.771957,60268,690572,12.5,0.2,1:23.59,slam_karto,5.138879299163818
2020-05-22 12:19:03.948744,60268,690572,33.3,0.2,1:23.67,slam_karto,5.298399567604065
2020-05-22 12:19:04.123756,60268,690572,0.0,0.2,1:23.67,slam_karto,5.368252158164978
2020-05-22 12:19:04.306030,60268,690572,6.7,0.2,1:23.69,slam_karto,5.425146818161011
2020-05-22 12:19:04.484232,60268,690572,0.0,0.2,1:23.70,slam_karto,5.456706762313843
2020-05-22 12:19:04.658550,60268,690572,6.7,0.2,1:23.71,slam_karto,5.493621826171875
2020-05-22 12:19:04.833898,60268,690572,0.0,0.2,1:23.71,slam_karto,5.554694294929504
2020-05-22 12:19:05.010325,60268,690572,6.2,0.2,1:23.73,slam_karto,5.5848201513290405
2020-05-22 12:19:05.184963,60268,690572,6.7,0.2,1:23.74,slam_karto,5.584898114204407
2020-05-22 12:19:05.364314,60268,690572,6.7,0.2,1:23.75,slam_karto,5.584088087081909
2020-05-22 12:19:05.535546,60268,690572,6.7,0.2,1:23.76,slam_karto,5.565997838973999
2020-05-22 12:19:05.700256,60268,690572,13.3,0.2,1:23.78,slam_karto,5.547749876976013
2020-05-22 12:19:05.857314,60268,690572,18.8,0.2,1:23.81,slam_karto,5.512783527374268
2020-05-22 12:19:06.016506,60268,690572,6.7,0.2,1:23.82,slam_karto,5.4775789976119995
2020-05-22 12:19:06.173778,60268,690572,6.7,0.2,1:23.83,slam_karto,5.426157474517822
2020-05-22 12:19:06.331838,60268,690572,0.0,0.2,1:23.84,slam_karto,5.377616286277771
2020-05-22 12:19:06.490537,60268,690572,26.7,0.2,1:23.88,slam_karto,5.31136679649353
2020-05-22 12:19:06.649550,60268,690572,26.7,0.2,1:23.92,slam_karto,5.243616342544556
2020-05-22 12:19:06.808321,60268,690572,12.5,0.2,1:23.94,slam_karto,5.159882426261902
2020-05-22 12:19:06.968163,60268,690572,12.5,0.2,1:23.96,slam_karto,5.0758044719696045
2020-05-22 12:19:07.125184,60268,690572,6.7,0.2,1:23.97,slam_karto,4.980093240737915
2020-05-22 12:19:07.283405,60268,690572,20.0,0.2,1:24.00,slam_karto,4.887503743171692
2020-05-22 12:19:07.440090,60268,690572,20.0,0.2,1:24.03,slam_karto,4.786532521247864
2020-05-22 12:19:07.598846,60268,690572,0.0,0.2,1:24.03,slam_karto,4.585640788078308
2020-05-22 12:19:07.756689,60268,690572,18.8,0.2,1:24.06,slam_karto,4.486610054969788
2020-05-22 12:19:07.913163,60268,690572,6.7,0.2,1:24.08,slam_karto,4.280773043632507
2020-05-22 12:19:08.072584,60268,690572,20.0,0.2,1:24.11,slam_karto,4.1751415729522705
2020-05-22 12:19:08.230437,60268,690572,13.3,0.2,1:24.13,slam_karto,4.073192238807678
2020-05-22 12:19:08.388419,60268,690572,13.3,0.2,1:24.15,slam_karto,3.9667811393737793
2020-05-22 12:19:08.549495,60268,690572,6.2,0.2,1:24.16,slam_karto,3.8632839918136597
2020-05-22 12:19:08.727595,60268,690572,6.7,0.2,1:24.17,slam_karto,3.755868673324585
2020-05-22 12:19:08.908239,60268,690572,6.7,0.2,1:24.18,slam_karto,3.6506091356277466
2020-05-22 12:19:09.090293,60268,690572,31.2,0.2,1:24.23,slam_karto,3.5419102907180786
2020-05-22 12:19:09.265570,60268,690572,20.0,0.2,1:24.28,slam_karto,3.434599757194519
2020-05-22 12:19:09.446249,60268,690572,6.7,0.2,1:24.29,slam_karto,3.214361786842346
2020-05-22 12:19:09.631319,60268,690572,6.2,0.2,1:24.30,slam_karto,3.1019428968429565
2020-05-22 12:19:09.811535,60268,690572,12.5,0.2,1:24.32,slam_karto,2.9895540475845337
2020-05-22 12:19:10.001741,60268,690572,25.0,0.2,1:24.36,slam_karto,2.874642848968506
2020-05-22 12:19:10.186550,60268,690572,26.7,0.2,1:24.43,slam_karto,2.758987247943878
2020-05-22 12:19:10.360933,60268,690572,6.2,0.2,1:24.44,slam_karto,2.641023874282837
2020-05-22 12:19:10.540882,60268,690572,6.7,0.2,1:24.45,slam_karto,2.5215505957603455
2020-05-22 12:19:10.703633,60268,690572,20.0,0.2,1:24.48,slam_karto,2.3998823761940002
2020-05-22 12:19:10.860802,60268,690572,0.0,0.2,1:24.48,slam_karto,2.2759130001068115
2020-05-22 12:19:11.017293,60268,690572,25.0,0.2,1:24.52,slam_karto,2.1497567296028137
2020-05-22 12:19:11.176913,60268,690572,0.0,0.2,1:24.52,slam_karto,2.0204436779022217
2020-05-22 12:19:11.333407,60268,690572,0.0,0.2,1:24.52,slam_karto,1.8888165950775146
2020-05-22 12:19:11.490610,60268,690572,20.0,0.2,1:24.55,slam_karto,1.7529578804969788
2020-05-22 12:19:11.649189,60268,690572,6.7,0.2,1:24.56,slam_karto,1.382398098707199
2020-05-22 12:19:11.809202,60268,690572,0.0,0.2,1:24.56,slam_karto,1.3687916100025177
2020-05-22 12:19:11.965986,60268,690572,0.0,0.2,1:24.56,slam_karto,1.128074437379837
2020-05-22 12:19:12.124265,60268,690572,6.7,0.2,1:24.57,slam_karto,1.3160291612148285
2020-05-22 12:19:12.280067,60268,690572,20.0,0.2,1:24.60,slam_karto,1.5665668845176697
2020-05-22 12:19:12.437956,60268,690572,6.7,0.2,1:24.61,slam_karto,1.2817933559417725
2020-05-22 12:19:12.596134,60268,690572,0.0,0.2,1:24.61,slam_karto,1.0394575595855713
2020-05-22 12:19:12.751687,60268,690572,0.0,0.2,1:24.61,slam_karto,0.9159199297428131
2020-05-22 12:19:12.908436,60268,690572,0.0,0.2,1:24.61,slam_karto,1.1067553460597992
2020-05-22 12:19:13.067248,60268,690572,6.2,0.2,1:24.62,slam_karto,1.1840415000915527
2020-05-22 12:19:13.224749,60268,690572,0.0,0.2,1:24.62,slam_karto,1.0848103165626526
2020-05-22 12:19:13.381450,60268,690572,20.0,0.2,1:24.65,slam_karto,0.9562630355358124
