DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-21 10:32:34.573081,594568,1262648,106.7,2.4,1:19.89,slam_gmapp+,4.029806971549988
2020-05-21 10:32:34.733271,594568,1262648,100.0,2.4,1:20.05,slam_gmapp+,3.9051471948623657
2020-05-21 10:32:34.894244,594568,1262648,106.7,2.4,1:20.21,slam_gmapp+,3.769152045249939
2020-05-21 10:32:35.076231,594568,1262648,106.7,2.4,1:20.40,slam_gmapp+,3.6253631114959717
2020-05-21 10:32:35.256086,594568,1262648,100.0,2.4,1:20.58,slam_gmapp+,3.4737571477890015
2020-05-21 10:32:35.431483,594568,1262648,100.0,2.4,1:20.76,slam_gmapp+,3.3186521530151367
2020-05-21 10:32:35.605750,594568,1262648,106.7,2.4,1:20.94,slam_gmapp+,3.143683433532715
2020-05-21 10:32:35.780322,594568,1262648,100.0,2.4,1:21.13,slam_gmapp+,2.9405901432037354
2020-05-21 10:32:35.961846,594568,1262648,106.7,2.4,1:21.32,slam_gmapp+,2.7283183336257935
2020-05-21 10:32:36.141720,594568,1262648,106.7,2.4,1:21.50,slam_gmapp+,2.5157289505004883
2020-05-21 10:32:36.325087,594568,1262648,106.2,2.4,1:21.70,slam_gmapp+,2.419679045677185
2020-05-21 10:32:36.497779,594568,1262648,113.3,2.4,1:21.89,slam_gmapp+,2.272085130214691
2020-05-21 10:32:36.674759,594568,1262648,106.7,2.4,1:22.07,slam_gmapp+,2.2020580172538757
2020-05-21 10:32:36.846642,594568,1262648,100.0,2.4,1:22.25,slam_gmapp+,2.08764910697937
2020-05-21 10:32:37.002275,594568,1262648,100.0,2.4,1:22.41,slam_gmapp+,1.8814210295677185
2020-05-21 10:32:37.159206,594568,1262648,106.7,2.4,1:22.57,slam_gmapp+,1.6868475079536438
2020-05-21 10:32:37.316477,594568,1262648,100.0,2.4,1:22.73,slam_gmapp+,1.591403603553772
2020-05-21 10:32:37.475562,594568,1262648,100.0,2.4,1:22.89,slam_gmapp+,1.5727812051773071
2020-05-21 10:32:37.633449,594568,1262648,106.7,2.4,1:23.06,slam_gmapp+,1.4208402335643768
2020-05-21 10:32:37.793133,594568,1262648,100.0,2.4,1:23.22,slam_gmapp+,1.483326405286789
2020-05-21 10:32:37.951688,594568,1262648,100.0,2.4,1:23.38,slam_gmapp+,1.4333547055721283
2020-05-21 10:32:38.109466,594568,1262648,100.0,2.4,1:23.54,slam_gmapp+,1.3366237878799438
2020-05-21 10:32:38.267015,594568,1262648,106.7,2.4,1:23.70,slam_gmapp+,1.1068203449249268
2020-05-21 10:32:38.425241,594568,1262648,106.7,2.4,1:23.87,slam_gmapp+,0.9379119873046875
2020-05-21 10:32:38.582583,594568,1262648,100.0,2.4,1:24.02,slam_gmapp+,0.8553372323513031
2020-05-21 10:32:38.739615,594568,1262648,100.0,2.4,1:24.18,slam_gmapp+,0.8893275260925293
2020-05-21 10:32:38.902495,594568,1262648,113.3,2.4,1:24.36,slam_gmapp+,0.672949030995369
2020-05-21 10:32:39.061345,594568,1262648,100.0,2.4,1:24.52,slam_gmapp+,0.6378598809242249
2020-05-21 10:32:39.218494,594568,1262648,100.0,2.4,1:24.67,slam_gmapp+,0.5907942652702332
2020-05-21 10:32:39.375676,594568,1262648,100.0,2.4,1:24.83,slam_gmapp+,0.7506113648414612
2020-05-21 10:32:39.533765,594568,1262648,106.7,2.4,1:25.00,slam_gmapp+,0.6556326448917389
2020-05-21 10:32:39.692927,594568,1262648,100.0,2.4,1:25.16,slam_gmapp+,0.8007647395133972
2020-05-21 10:32:39.853945,594568,1262648,26.7,2.4,1:25.21,slam_gmapp+,0.9605225622653961
2020-05-21 10:32:40.028742,594568,1262648,6.7,2.4,1:25.22,slam_gmapp+,1.1175013482570648
2020-05-21 10:32:40.213175,594568,1262648,6.7,2.4,1:25.23,slam_gmapp+,1.393984168767929
2020-05-21 10:32:40.388086,594568,1262648,6.7,2.4,1:25.24,slam_gmapp+,1.4762238264083862
2020-05-21 10:32:40.560909,594568,1262648,37.5,2.4,1:25.30,slam_gmapp+,1.7222338914871216
2020-05-21 10:32:40.739685,594568,1262648,86.7,2.4,1:25.45,slam_gmapp+,1.8644875288009644
2020-05-21 10:32:40.914467,594568,1262648,106.7,2.4,1:25.62,slam_gmapp+,2.2172622084617615
2020-05-21 10:32:41.094741,594568,1262648,106.7,2.4,1:25.81,slam_gmapp+,2.4410011768341064
2020-05-21 10:32:41.272533,594568,1262648,106.7,2.4,1:26.00,slam_gmapp+,2.750481426715851
2020-05-21 10:32:41.446482,594568,1262648,93.3,2.4,1:26.16,slam_gmapp+,2.8633384108543396
2020-05-21 10:32:41.620586,594568,1262648,100.0,2.4,1:26.35,slam_gmapp+,3.2197104692459106
2020-05-21 10:32:41.794735,594568,1262648,106.7,2.4,1:26.53,slam_gmapp+,3.3715381622314453
2020-05-21 10:32:41.961527,594568,1262648,106.7,2.4,1:26.70,slam_gmapp+,3.499902606010437
2020-05-21 10:32:42.119027,594568,1262648,100.0,2.4,1:26.86,slam_gmapp+,3.7726171016693115
2020-05-21 10:32:42.276616,594568,1262648,100.0,2.4,1:27.02,slam_gmapp+,3.921080231666565
2020-05-21 10:32:42.434812,594568,1262648,100.0,2.4,1:27.18,slam_gmapp+,4.001397371292114
2020-05-21 10:32:42.592014,594568,1262648,93.3,2.4,1:27.33,slam_gmapp+,4.061023235321045
2020-05-21 10:32:42.752095,594568,1262648,93.3,2.4,1:27.49,slam_gmapp+,4.157443284988403
2020-05-21 10:32:42.910245,594568,1262648,106.7,2.4,1:27.66,slam_gmapp+,4.219635844230652
2020-05-21 10:32:43.069120,594568,1262648,100.0,2.4,1:27.82,slam_gmapp+,4.307771444320679
2020-05-21 10:32:43.229006,594568,1262648,100.0,2.4,1:27.99,slam_gmapp+,4.354342460632324
2020-05-21 10:32:43.387414,594568,1262648,93.8,2.4,1:28.15,slam_gmapp+,4.4231579303741455
2020-05-21 10:32:43.544635,594568,1262648,100.0,2.4,1:28.31,slam_gmapp+,4.448759078979492
2020-05-21 10:32:43.701288,594568,1262648,100.0,2.4,1:28.47,slam_gmapp+,4.494956731796265
2020-05-21 10:32:43.857963,594568,1262648,106.7,2.4,1:28.63,slam_gmapp+,4.497556686401367
2020-05-21 10:32:44.014085,594568,1262648,106.7,2.4,1:28.79,slam_gmapp+,4.520279288291931
2020-05-21 10:32:44.170489,594568,1262648,106.7,2.4,1:28.95,slam_gmapp+,4.499465703964233
2020-05-21 10:32:44.327599,594568,1262648,100.0,2.4,1:29.11,slam_gmapp+,4.498996138572693
2020-05-21 10:32:44.487109,594568,1262648,100.0,2.4,1:29.27,slam_gmapp+,4.455079078674316
2020-05-21 10:32:44.645089,594568,1262648,100.0,2.4,1:29.43,slam_gmapp+,4.432142972946167
2020-05-21 10:32:44.803981,594568,1262648,106.7,2.4,1:29.60,slam_gmapp+,4.365677118301392
2020-05-21 10:32:44.981147,594568,1262648,106.7,2.4,1:29.78,slam_gmapp+,4.321076989173889
2020-05-21 10:32:45.166317,594568,1262648,100.0,2.4,1:29.97,slam_gmapp+,4.232597351074219
2020-05-21 10:32:45.344381,594568,1262648,106.7,2.4,1:30.17,slam_gmapp+,4.166978716850281
2020-05-21 10:32:45.516445,594568,1262648,106.7,2.4,1:30.35,slam_gmapp+,4.056862950325012
2020-05-21 10:32:45.704612,594568,1262648,106.7,2.4,1:30.54,slam_gmapp+,3.9705770015716553
2020-05-21 10:32:45.892583,594568,1262648,100.0,2.4,1:30.73,slam_gmapp+,3.838959217071533
2020-05-21 10:32:46.069711,594568,1262648,93.8,2.4,1:30.91,slam_gmapp+,3.7319376468658447
2020-05-21 10:32:46.242488,594568,1262648,106.7,2.4,1:31.09,slam_gmapp+,3.578659772872925
2020-05-21 10:32:46.414723,594568,1262648,113.3,2.4,1:31.28,slam_gmapp+,3.4516468048095703
2020-05-21 10:32:46.592460,594568,1262648,100.0,2.4,1:31.46,slam_gmapp+,3.2818132638931274
2020-05-21 10:32:46.769569,594568,1262648,100.0,2.4,1:31.65,slam_gmapp+,3.1193493604660034
2020-05-21 10:32:46.943120,594568,1262648,106.7,2.4,1:31.83,slam_gmapp+,2.9314897656440735
2020-05-21 10:32:47.100446,594568,1262648,100.0,2.4,1:31.99,slam_gmapp+,2.705525279045105
2020-05-21 10:32:47.258409,594568,1262648,106.7,2.4,1:32.16,slam_gmapp+,2.4593743085861206
2020-05-21 10:32:47.415417,594568,1262648,100.0,2.4,1:32.31,slam_gmapp+,2.2438225150108337
2020-05-21 10:32:47.571525,594568,1262648,100.0,2.4,1:32.47,slam_gmapp+,2.232874095439911
2020-05-21 10:32:47.732995,594568,1262648,100.0,2.4,1:32.63,slam_gmapp+,2.2660279870033264
2020-05-21 10:32:47.891694,594568,1262648,106.7,2.4,1:32.80,slam_gmapp+,2.017981231212616
2020-05-21 10:32:48.048693,594568,1262648,106.7,2.4,1:32.96,slam_gmapp+,1.8060731291770935
2020-05-21 10:32:48.204990,594568,1262648,100.0,2.4,1:33.12,slam_gmapp+,1.6573542952537537
2020-05-21 10:32:48.363169,594568,1262648,100.0,2.4,1:33.28,slam_gmapp+,1.6300921440124512
2020-05-21 10:32:48.519666,594568,1262648,106.7,2.4,1:33.44,slam_gmapp+,1.4238585233688354
2020-05-21 10:32:48.675942,594568,1262648,100.0,2.4,1:33.60,slam_gmapp+,1.351126492023468
2020-05-21 10:32:48.833695,594568,1262648,106.7,2.4,1:33.77,slam_gmapp+,1.3361843526363373
2020-05-21 10:32:48.991500,594568,1262648,106.7,2.4,1:33.93,slam_gmapp+,1.2305602133274078
2020-05-21 10:32:49.148010,594568,1262648,100.0,2.4,1:34.09,slam_gmapp+,1.181152582168579
2020-05-21 10:32:49.305069,594568,1262648,100.0,2.4,1:34.25,slam_gmapp+,1.155168056488037
2020-05-21 10:32:49.462108,594568,1262648,106.7,2.4,1:34.41,slam_gmapp+,1.0940137803554535
2020-05-21 10:32:49.618749,594568,1262648,106.7,2.4,1:34.57,slam_gmapp+,0.9406545460224152
2020-05-21 10:32:49.776168,594568,1262648,100.0,2.4,1:34.73,slam_gmapp+,0.8477177023887634
2020-05-21 10:32:49.940789,594568,1262648,100.0,2.4,1:34.89,slam_gmapp+,0.720803439617157
2020-05-21 10:32:50.114843,594568,1262648,106.7,2.4,1:35.08,slam_gmapp+,0.9171294271945953
2020-05-21 10:32:50.294412,594568,1262648,100.0,2.4,1:35.26,slam_gmapp+,0.7436042279005051
2020-05-21 10:32:50.469971,594568,1262648,100.0,2.4,1:35.45,slam_gmapp+,0.8081706762313843
2020-05-21 10:32:50.643643,594568,1262648,106.7,2.4,1:35.63,slam_gmapp+,0.6347935795783997
2020-05-21 10:32:50.816915,594568,1262648,106.7,2.4,1:35.81,slam_gmapp+,0.5190267562866211
2020-05-21 10:32:50.995579,594568,1262648,93.3,2.4,1:35.98,slam_gmapp+,0.37010543793439865
2020-05-21 10:32:51.169244,594568,1262648,100.0,2.4,1:36.17,slam_gmapp+,0.2926744222640991
2020-05-21 10:32:51.344270,594568,1262648,113.3,2.4,1:36.36,slam_gmapp+,0.36492931097745895
2020-05-21 10:32:51.523838,594568,1262648,106.7,2.4,1:36.54,slam_gmapp+,0.8257576525211334
2020-05-21 10:32:51.705527,594568,1262648,106.7,2.4,1:36.73,slam_gmapp+,0.8887335062026978
2020-05-21 10:32:51.875235,594568,1262648,106.7,2.4,1:36.91,slam_gmapp+,1.1245478689670563
2020-05-21 10:32:52.031173,594568,1262648,106.7,2.4,1:37.07,slam_gmapp+,1.3841244578361511
2020-05-21 10:32:52.186847,594568,1262648,100.0,2.4,1:37.23,slam_gmapp+,1.6029882431030273
2020-05-21 10:32:52.346328,594568,1262648,100.0,2.4,1:37.39,slam_gmapp+,1.8272030353546143
2020-05-21 10:32:52.506899,594568,1262648,100.0,2.4,1:37.55,slam_gmapp+,2.0784401893615723
2020-05-21 10:32:52.663540,594568,1262648,100.0,2.4,1:37.71,slam_gmapp+,2.2952184677124023
2020-05-21 10:32:52.820475,594568,1262648,100.0,2.4,1:37.87,slam_gmapp+,2.678549587726593
2020-05-21 10:32:52.977892,594568,1262648,106.7,2.4,1:38.04,slam_gmapp+,2.957788646221161
2020-05-21 10:32:53.134224,594568,1262648,106.7,2.4,1:38.20,slam_gmapp+,3.1805838346481323
2020-05-21 10:32:53.290639,594568,1262648,20.0,2.4,1:38.23,slam_gmapp+,3.4176013469696045
2020-05-21 10:32:53.447182,594568,1262648,6.2,2.4,1:38.24,slam_gmapp+,3.73888099193573
2020-05-21 10:32:53.603279,594568,1262648,0.0,2.4,1:38.24,slam_gmapp+,3.868896961212158
2020-05-21 10:32:53.758744,594568,1262648,6.7,2.4,1:38.25,slam_gmapp+,3.994163990020752
2020-05-21 10:32:53.915639,594568,1262648,0.0,2.4,1:38.25,slam_gmapp+,4.15487265586853
2020-05-21 10:32:54.074693,594568,1262648,46.7,2.4,1:38.32,slam_gmapp+,4.278850436210632
2020-05-21 10:32:54.232402,594568,1262648,93.3,2.4,1:38.47,slam_gmapp+,4.428133964538574
2020-05-21 10:32:54.388285,594568,1262648,100.0,2.4,1:38.63,slam_gmapp+,4.535204887390137
2020-05-21 10:32:54.544607,594568,1262648,100.0,2.4,1:38.79,slam_gmapp+,4.663085460662842
2020-05-21 10:32:54.701260,594568,1262648,100.0,2.4,1:38.95,slam_gmapp+,4.747133374214172
2020-05-21 10:32:54.861525,594568,1262648,100.0,2.4,1:39.11,slam_gmapp+,4.849215388298035
2020-05-21 10:32:55.045827,594568,1262648,106.7,2.4,1:39.31,slam_gmapp+,4.907636404037476
2020-05-21 10:32:55.222602,594568,1262648,106.7,2.4,1:39.49,slam_gmapp+,4.982763290405273
2020-05-21 10:32:55.396468,594568,1262648,100.0,2.4,1:39.67,slam_gmapp+,5.015133619308472
2020-05-21 10:32:55.572563,594568,1262648,106.2,2.4,1:39.86,slam_gmapp+,5.063777446746826
2020-05-21 10:32:55.747184,594568,1262648,106.7,2.4,1:40.04,slam_gmapp+,5.070706486701965
2020-05-21 10:32:55.923810,594568,1262648,106.7,2.4,1:40.22,slam_gmapp+,5.0940821170806885
2020-05-21 10:32:56.108687,594568,1262648,113.3,2.4,1:40.42,slam_gmapp+,5.076607704162598
2020-05-21 10:32:56.281106,594568,1262648,106.7,2.4,1:40.60,slam_gmapp+,5.076193928718567
2020-05-21 10:32:56.455763,594568,1262648,113.3,2.4,1:40.79,slam_gmapp+,5.035459041595459
2020-05-21 10:32:56.632171,594568,1262648,106.7,2.4,1:40.97,slam_gmapp+,5.01272714138031
2020-05-21 10:32:56.804781,594568,1262648,106.7,2.4,1:41.15,slam_gmapp+,4.949788570404053
2020-05-21 10:32:56.977018,594568,1262648,100.0,2.4,1:41.33,slam_gmapp+,4.9060492515563965
2020-05-21 10:32:57.135597,594568,1262648,106.7,2.4,1:41.49,slam_gmapp+,4.821789979934692
2020-05-21 10:32:57.294059,594568,1262648,113.3,2.4,1:41.66,slam_gmapp+,4.758098244667053
2020-05-21 10:32:57.450589,594568,1262648,100.0,2.4,1:41.81,slam_gmapp+,4.653156280517578
2020-05-21 10:32:57.606923,594568,1262648,100.0,2.4,1:41.97,slam_gmapp+,4.570264220237732
2020-05-21 10:32:57.765454,594568,1262648,100.0,2.4,1:42.13,slam_gmapp+,4.444998621940613
2020-05-21 10:32:57.922518,594568,1262648,100.0,2.4,1:42.29,slam_gmapp+,4.343276739120483
2020-05-21 10:32:58.084427,594568,1262648,100.0,2.4,1:42.45,slam_gmapp+,4.197731852531433
2020-05-21 10:32:58.241494,594568,1262648,113.3,2.4,1:42.63,slam_gmapp+,4.077104687690735
2020-05-21 10:32:58.404013,594568,1262648,106.7,2.4,1:42.79,slam_gmapp+,3.912368416786194
2020-05-21 10:32:58.560515,594568,1262648,100.0,2.4,1:42.95,slam_gmapp+,3.777487635612488
2020-05-21 10:32:58.717318,594568,1262648,93.8,2.4,1:43.11,slam_gmapp+,3.6015576124191284
2020-05-21 10:32:58.874370,594568,1262648,100.0,2.4,1:43.26,slam_gmapp+,3.458732843399048
2020-05-21 10:32:59.030271,594568,1262648,100.0,2.4,1:43.42,slam_gmapp+,3.276711344718933
2020-05-21 10:32:59.187292,594568,1262648,93.8,2.4,1:43.58,slam_gmapp+,3.0918545722961426
2020-05-21 10:32:59.346129,594568,1262648,106.7,2.4,1:43.75,slam_gmapp+,2.8992637395858765
2020-05-21 10:32:59.503697,594568,1262648,106.7,2.4,1:43.91,slam_gmapp+,2.668513298034668
2020-05-21 10:32:59.660197,594568,1262648,106.7,2.4,1:44.07,slam_gmapp+,2.4222779273986816
2020-05-21 10:32:59.818329,594568,1262648,100.0,2.4,1:44.23,slam_gmapp+,2.487049877643585
2020-05-21 10:32:59.978653,594568,1262648,106.7,2.4,1:44.40,slam_gmapp+,2.270861864089966
2020-05-21 10:33:00.151557,594568,1262648,106.7,2.4,1:44.58,slam_gmapp+,2.1436346769332886
2020-05-21 10:33:00.327579,594568,1262648,106.7,2.4,1:44.76,slam_gmapp+,1.9675739407539368
2020-05-21 10:33:00.502732,594568,1262648,106.7,2.4,1:44.94,slam_gmapp+,1.7812689542770386
2020-05-21 10:33:00.678537,594568,1262648,106.7,2.4,1:45.12,slam_gmapp+,1.5550868511199951
2020-05-21 10:33:00.853487,594568,1262648,106.7,2.4,1:45.31,slam_gmapp+,1.6099836230278015
2020-05-21 10:33:01.035927,594568,1262648,106.7,2.4,1:45.50,slam_gmapp+,1.4670934975147247
2020-05-21 10:33:01.209968,594568,1262648,93.8,2.4,1:45.68,slam_gmapp+,1.2732827961444855
2020-05-21 10:33:01.387250,594568,1262648,106.7,2.4,1:45.87,slam_gmapp+,1.1500690877437592
2020-05-21 10:33:01.562089,594568,1262648,106.2,2.4,1:46.06,slam_gmapp+,1.2135860323905945
2020-05-21 10:33:01.746741,594568,1262648,106.7,2.4,1:46.25,slam_gmapp+,0.9640122056007385
2020-05-21 10:33:01.919562,594568,1262648,100.0,2.4,1:46.43,slam_gmapp+,0.9580499231815338
2020-05-21 10:33:02.075845,594568,1262648,100.0,2.4,1:46.59,slam_gmapp+,0.8194376528263092
2020-05-21 10:33:02.231895,594568,1262648,100.0,2.4,1:46.75,slam_gmapp+,0.7083369791507721
2020-05-21 10:33:02.390203,594568,1262648,106.7,2.4,1:46.91,slam_gmapp+,0.6137988567352295
2020-05-21 10:33:02.546794,594568,1262648,87.5,2.4,1:47.05,slam_gmapp+,0.6325343102216721
2020-05-21 10:33:02.703835,594568,1262648,0.0,2.4,1:47.05,slam_gmapp+,0.5230486840009689
2020-05-21 10:33:02.860840,594568,1262648,100.0,2.4,1:47.20,slam_gmapp+,0.5732019692659378
2020-05-21 10:33:03.018138,594568,1262648,106.7,2.4,1:47.37,slam_gmapp+,0.4997774809598923
2020-05-21 10:33:03.175223,594568,1262648,100.0,2.4,1:47.52,slam_gmapp+,0.571282759308815
2020-05-21 10:33:03.333928,594568,1262648,106.7,2.4,1:47.69,slam_gmapp+,1.0072040855884552
2020-05-21 10:33:03.489852,594568,1262648,106.7,2.4,1:47.85,slam_gmapp+,1.104242742061615
2020-05-21 10:33:03.645829,594568,1262648,20.0,2.4,1:47.88,slam_gmapp+,1.3874346613883972
2020-05-21 10:33:03.802929,594568,1262648,40.0,2.4,1:47.94,slam_gmapp+,1.5948874354362488
2020-05-21 10:33:03.960720,594568,1262648,100.0,2.4,1:48.10,slam_gmapp+,1.7980023622512817
2020-05-21 10:33:04.117164,594568,1262648,93.8,2.4,1:48.26,slam_gmapp+,1.9168367385864258
2020-05-21 10:33:04.273460,594568,1262648,106.7,2.4,1:48.42,slam_gmapp+,2.1301984190940857
2020-05-21 10:33:04.429749,594568,1262648,100.0,2.4,1:48.57,slam_gmapp+,2.4239296317100525
2020-05-21 10:33:04.587594,594568,1262648,100.0,2.4,1:48.73,slam_gmapp+,2.68852436542511
2020-05-21 10:33:04.745138,594568,1262648,106.7,2.4,1:48.90,slam_gmapp+,3.0433645248413086
2020-05-21 10:33:04.903365,594568,1262648,106.7,2.4,1:49.06,slam_gmapp+,3.370916962623596
2020-05-21 10:33:05.079759,594568,1262648,100.0,2.4,1:49.24,slam_gmapp+,3.555163264274597
2020-05-21 10:33:05.258553,594568,1262648,106.7,2.4,1:49.43,slam_gmapp+,3.7395808696746826
2020-05-21 10:33:05.440751,594568,1262648,100.0,2.4,1:49.61,slam_gmapp+,3.9102423191070557
2020-05-21 10:33:05.613759,594568,1262648,100.0,2.4,1:49.79,slam_gmapp+,4.071358680725098
2020-05-21 10:33:05.791074,594568,1262648,100.0,2.4,1:49.98,slam_gmapp+,4.225607872009277
2020-05-21 10:33:05.964166,594568,1262648,106.7,2.4,1:50.17,slam_gmapp+,4.3691246509552
2020-05-21 10:33:06.138196,594568,1262648,106.7,2.4,1:50.35,slam_gmapp+,4.503262639045715
2020-05-21 10:33:06.313198,594568,1262648,113.3,2.4,1:50.54,slam_gmapp+,4.627382397651672
2020-05-21 10:33:06.493402,594568,1262648,100.0,2.4,1:50.72,slam_gmapp+,4.739251613616943
2020-05-21 10:33:06.667749,594568,1262648,113.3,2.4,1:50.91,slam_gmapp+,4.838505148887634
2020-05-21 10:33:06.844918,594568,1262648,106.7,2.4,1:51.09,slam_gmapp+,4.9242085218429565
2020-05-21 10:33:07.015507,594568,1262648,100.0,2.4,1:51.26,slam_gmapp+,4.996662139892578
2020-05-21 10:33:07.171713,594568,1262648,106.7,2.4,1:51.43,slam_gmapp+,5.055462956428528
2020-05-21 10:33:07.328586,594568,1262648,93.3,2.4,1:51.58,slam_gmapp+,5.101187825202942
2020-05-21 10:33:07.486777,594568,1262648,106.7,2.4,1:51.75,slam_gmapp+,5.133693695068359
2020-05-21 10:33:07.644027,594568,1262648,100.0,2.4,1:51.91,slam_gmapp+,5.153670430183411
2020-05-21 10:33:07.801488,594568,1262648,100.0,2.4,1:52.07,slam_gmapp+,5.161085486412048
2020-05-21 10:33:07.958124,594568,1262648,100.0,2.4,1:52.23,slam_gmapp+,5.156656622886658
2020-05-21 10:33:08.113641,594568,1262648,106.7,2.4,1:52.39,slam_gmapp+,5.140370607376099
2020-05-21 10:33:08.270214,594568,1262648,106.7,2.4,1:52.55,slam_gmapp+,5.11293625831604
2020-05-21 10:33:08.428312,594568,1262648,100.0,2.4,1:52.70,slam_gmapp+,5.074298143386841
2020-05-21 10:33:08.584079,594568,1262648,100.0,2.4,1:52.86,slam_gmapp+,5.025142192840576
2020-05-21 10:33:08.740348,594568,1262648,100.0,2.4,1:53.02,slam_gmapp+,4.965337872505188
2020-05-21 10:33:08.896560,594568,1262648,106.7,2.4,1:53.19,slam_gmapp+,4.895541071891785
2020-05-21 10:33:09.054036,594568,1262648,100.0,2.4,1:53.35,slam_gmapp+,4.8155200481414795
2020-05-21 10:33:09.209849,594568,1262648,100.0,2.4,1:53.51,slam_gmapp+,4.725907802581787
2020-05-21 10:33:09.368110,594568,1262648,93.8,2.4,1:53.67,slam_gmapp+,4.626341700553894
2020-05-21 10:33:09.529383,594568,1262648,100.0,2.4,1:53.83,slam_gmapp+,4.5174400806427
2020-05-21 10:33:09.687330,594568,1262648,93.8,2.4,1:53.99,slam_gmapp+,4.398680806159973
2020-05-21 10:33:09.844625,594568,1262648,100.0,2.4,1:54.15,slam_gmapp+,4.27067506313324
2020-05-21 10:33:10.008332,594568,1262648,100.0,2.4,1:54.32,slam_gmapp+,4.13270366191864
2020-05-21 10:33:10.196039,594568,1262648,113.3,2.4,1:54.52,slam_gmapp+,3.986753225326538
2020-05-21 10:33:10.378099,594568,1262648,106.7,2.4,1:54.71,slam_gmapp+,3.834511399269104
2020-05-21 10:33:10.554916,594568,1262648,113.3,2.4,1:54.90,slam_gmapp+,3.67831027507782
2020-05-21 10:33:10.734238,594568,1262648,106.7,2.4,1:55.09,slam_gmapp+,3.518375515937805
2020-05-21 10:33:10.916811,594568,1262648,106.7,2.4,1:55.28,slam_gmapp+,3.3564373254776
2020-05-21 10:33:11.090217,594568,1262648,100.0,2.4,1:55.46,slam_gmapp+,3.169464111328125
2020-05-21 10:33:11.276378,594568,1262648,113.3,2.4,1:55.66,slam_gmapp+,2.9915494322776794
2020-05-21 10:33:11.451353,594568,1262648,100.0,2.4,1:55.84,slam_gmapp+,2.767108976840973
2020-05-21 10:33:11.626805,594568,1262648,106.7,2.4,1:56.02,slam_gmapp+,2.5200063586235046
2020-05-21 10:33:11.803351,594568,1262648,106.2,2.4,1:56.21,slam_gmapp+,2.4182258248329163
2020-05-21 10:33:11.972674,594568,1262648,100.0,2.4,1:56.38,slam_gmapp+,2.4626283645629883
2020-05-21 10:33:12.127931,594568,1262648,100.0,2.4,1:56.54,slam_gmapp+,2.3178166151046753
2020-05-21 10:33:12.284136,594568,1262648,100.0,2.4,1:56.70,slam_gmapp+,2.1635021567344666
2020-05-21 10:33:12.440568,594568,1262648,100.0,2.4,1:56.86,slam_gmapp+,2.0662572383880615
2020-05-21 10:33:12.596760,594568,1262648,100.0,2.4,1:57.02,slam_gmapp+,1.7298139929771423
2020-05-21 10:33:12.753482,594568,1262648,100.0,2.4,1:57.18,slam_gmapp+,1.6926966905593872
2020-05-21 10:33:12.909702,594568,1262648,100.0,2.4,1:57.34,slam_gmapp+,1.4726524651050568
2020-05-21 10:33:13.067359,594568,1262648,93.8,2.4,1:57.50,slam_gmapp+,1.43330579996109
2020-05-21 10:33:13.224878,594568,1262648,106.7,2.4,1:57.66,slam_gmapp+,1.3807777762413025
2020-05-21 10:33:13.382319,594568,1262648,106.7,2.4,1:57.82,slam_gmapp+,1.1835635304450989
2020-05-21 10:33:13.538905,594568,1262648,106.7,2.4,1:57.99,slam_gmapp+,1.1206763684749603
2020-05-21 10:33:13.697039,594568,1262648,100.0,2.4,1:58.15,slam_gmapp+,1.0810368061065674
2020-05-21 10:33:13.854518,594568,1262648,106.7,2.4,1:58.31,slam_gmapp+,0.9404487311840057
2020-05-21 10:33:14.011631,594568,1262648,106.7,2.4,1:58.47,slam_gmapp+,0.8458560705184937
2020-05-21 10:33:14.168636,594568,1262648,100.0,2.4,1:58.63,slam_gmapp+,0.8074717819690704
2020-05-21 10:33:14.326927,594568,1262648,93.8,2.4,1:58.79,slam_gmapp+,0.7814008891582489
2020-05-21 10:33:14.483924,594568,1262648,100.0,2.4,1:58.95,slam_gmapp+,0.8239177465438843
2020-05-21 10:33:14.641061,594568,1262648,100.0,2.4,1:59.11,slam_gmapp+,0.7328511625528336
2020-05-21 10:33:14.798156,594568,1262648,100.0,2.4,1:59.27,slam_gmapp+,0.5862371474504471
2020-05-21 10:33:14.962103,594568,1262648,106.7,2.4,1:59.44,slam_gmapp+,0.5120250284671783
2020-05-21 10:33:15.142316,594568,1262648,106.7,2.4,1:59.63,slam_gmapp+,0.4266139715909958
2020-05-21 10:33:15.331393,594568,1262648,100.0,2.4,1:59.82,slam_gmapp+,0.5758524835109711
2020-05-21 10:33:15.509196,594568,1262648,106.7,2.4,2:00.01,slam_gmapp+,0.8052658438682556
2020-05-21 10:33:15.681644,594568,1262648,113.3,2.4,2:00.20,slam_gmapp+,0.9703238010406494
2020-05-21 10:33:15.853439,594568,1262648,106.7,2.4,2:00.38,slam_gmapp+,1.3192390501499176
2020-05-21 10:33:16.029645,594568,1262648,106.7,2.4,2:00.56,slam_gmapp+,1.5799459218978882
2020-05-21 10:33:16.207061,594568,1262648,113.3,2.4,2:00.75,slam_gmapp+,1.9146786332130432
2020-05-21 10:33:16.382826,594568,1262648,106.7,2.4,2:00.93,slam_gmapp+,2.1634533405303955
2020-05-21 10:33:16.557041,594568,1262648,106.7,2.4,2:01.12,slam_gmapp+,2.37814199924469
