DateTime,Ram(MB),VirtualResource(MB),CPU(%),Memory(%),Runtime,ProcessName,VehicleSpeed
2020-05-05 18:32:56.164146,22712,651692,13.3,0.1,0:02.20,slam_karto,1.190377414226532
2020-05-05 18:32:56.325497,22712,651692,6.7,0.1,0:02.21,slam_karto,1.4140205383300781
2020-05-05 18:32:56.499734,22712,651692,6.7,0.1,0:02.22,slam_karto,1.3131075203418732
2020-05-05 18:32:56.682502,22712,651692,53.3,0.1,0:02.30,slam_karto,1.3938446938991547
2020-05-05 18:32:56.860994,22712,651692,0.0,0.1,0:02.30,slam_karto,1.7129085659980774
2020-05-05 18:32:57.039946,22712,651692,6.7,0.1,0:02.32,slam_karto,1.9120234251022339
2020-05-05 18:32:57.212023,22712,651692,0.0,0.1,0:02.32,slam_karto,2.0033308267593384
2020-05-05 18:32:57.392111,22712,651828,33.3,0.1,0:02.37,slam_karto,2.0249065160751343
2020-05-05 18:32:57.569678,22712,651828,6.7,0.1,0:02.38,slam_karto,2.002561390399933
2020-05-05 18:32:57.748903,22712,651828,6.7,0.1,0:02.39,slam_karto,1.7627023458480835
2020-05-05 18:32:57.925374,22712,651828,6.2,0.1,0:02.40,slam_karto,1.5507241487503052
2020-05-05 18:32:58.101658,25088,653868,80.0,0.1,0:02.52,slam_karto,1.4644236266613007
2020-05-05 18:32:58.280923,25216,654108,93.8,0.1,0:02.70,slam_karto,1.2666906416416168
2020-05-05 18:32:58.438732,23424,652176,6.7,0.1,0:02.72,slam_karto,1.0837251842021942
2020-05-05 18:32:58.596184,23424,652176,6.7,0.1,0:02.73,slam_karto,1.4726933240890503
2020-05-05 18:32:58.753150,23424,652176,0.0,0.1,0:02.73,slam_karto,1.8255740404129028
2020-05-05 18:32:58.911858,23424,652176,13.3,0.1,0:02.75,slam_karto,2.0887269973754883
2020-05-05 18:32:59.070872,23424,652176,0.0,0.1,0:02.75,slam_karto,2.223448097705841
2020-05-05 18:32:59.230191,23424,652176,6.7,0.1,0:02.76,slam_karto,2.2690252661705017
2020-05-05 18:32:59.389962,23424,652176,6.7,0.1,0:02.77,slam_karto,2.244456946849823
2020-05-05 18:32:59.547145,23424,652176,6.7,0.1,0:02.78,slam_karto,2.2001312971115112
2020-05-05 18:32:59.705001,23424,652176,6.7,0.1,0:02.79,slam_karto,1.8521751165390015
2020-05-05 18:32:59.863590,23424,652176,6.7,0.1,0:02.80,slam_karto,1.5043625235557556
2020-05-05 18:33:00.023163,23424,652176,0.0,0.1,0:02.80,slam_karto,1.7646939754486084
2020-05-05 18:33:00.180673,23424,652176,12.5,0.1,0:02.82,slam_karto,1.9141877889633179
2020-05-05 18:33:00.338510,23424,652176,6.7,0.1,0:02.83,slam_karto,1.9739384651184082
2020-05-05 18:33:00.496808,23424,652176,0.0,0.1,0:02.83,slam_karto,1.976222276687622
2020-05-05 18:33:00.653410,23424,652176,6.7,0.1,0:02.84,slam_karto,1.7525839805603027
2020-05-05 18:33:00.811890,23424,652176,0.0,0.1,0:02.85,slam_karto,1.724820613861084
2020-05-05 18:33:00.970482,23424,652176,0.0,0.1,0:02.86,slam_karto,1.7628264427185059
2020-05-05 18:33:01.127115,23424,652344,13.3,0.1,0:02.88,slam_karto,1.7552545666694641
2020-05-05 18:33:01.289280,23424,652344,6.7,0.1,0:02.89,slam_karto,1.7195876240730286
2020-05-05 18:33:01.461855,23424,652344,0.0,0.1,0:02.89,slam_karto,1.49861079454422
2020-05-05 18:33:01.634471,23424,652344,13.3,0.1,0:02.91,slam_karto,1.4723418653011322
2020-05-05 18:33:01.812858,23424,652344,6.2,0.1,0:02.92,slam_karto,1.3260944187641144
2020-05-05 18:33:01.996365,23424,652344,6.2,0.1,0:02.93,slam_karto,1.350184142589569
2020-05-05 18:33:02.173560,23424,652344,37.5,0.1,0:02.99,slam_karto,1.4161045253276825
2020-05-05 18:33:02.347213,23424,652344,6.7,0.1,0:03.00,slam_karto,1.4320896863937378
2020-05-05 18:33:02.520704,23424,652344,6.7,0.1,0:03.01,slam_karto,1.4166824519634247
2020-05-05 18:33:02.695071,23424,652344,0.0,0.1,0:03.01,slam_karto,1.382149189710617
2020-05-05 18:33:02.872630,23424,652344,6.7,0.1,0:03.02,slam_karto,1.3363900780677795
2020-05-05 18:33:03.049349,23424,652344,13.3,0.1,0:03.04,slam_karto,1.2844735980033875
2020-05-05 18:33:03.224463,23424,652344,33.3,0.1,0:03.09,slam_karto,1.2296450436115265
2020-05-05 18:33:03.383039,23424,652344,6.7,0.1,0:03.10,slam_karto,0.8136642873287201
2020-05-05 18:33:03.540780,23424,652344,6.2,0.1,0:03.11,slam_karto,0.8945774137973785
2020-05-05 18:33:03.697468,23424,652344,0.0,0.1,0:03.11,slam_karto,0.8991436958312988
2020-05-05 18:33:03.854815,23424,652344,13.3,0.1,0:03.13,slam_karto,0.6963473707437515
2020-05-05 18:33:04.012665,23424,652344,6.7,0.1,0:03.14,slam_karto,0.9209434390068054
2020-05-05 18:33:04.169632,23424,652344,0.0,0.1,0:03.14,slam_karto,1.150449424982071
2020-05-05 18:33:04.326871,23424,652344,13.3,0.1,0:03.16,slam_karto,1.073485404253006
2020-05-05 18:33:04.485159,23424,652344,0.0,0.1,0:03.16,slam_karto,1.2034514844417572
2020-05-05 18:33:04.643816,23424,652344,13.3,0.1,0:03.18,slam_karto,1.3081559836864471
2020-05-05 18:33:04.801348,23424,652344,6.2,0.1,0:03.19,slam_karto,1.3391671478748322
2020-05-05 18:33:04.959158,23424,652344,13.3,0.1,0:03.21,slam_karto,1.2907517552375793
2020-05-05 18:33:05.116003,23424,652344,6.7,0.1,0:03.22,slam_karto,1.3420170843601227
2020-05-05 18:33:05.273429,23424,652344,13.3,0.1,0:03.24,slam_karto,1.3501660823822021
2020-05-05 18:33:05.431543,23424,652344,18.8,0.1,0:03.27,slam_karto,1.2799930572509766
2020-05-05 18:33:05.590010,23424,652344,6.7,0.1,0:03.28,slam_karto,1.2233904004096985
2020-05-05 18:33:05.748167,23424,652344,6.7,0.1,0:03.29,slam_karto,1.0259351134300232
2020-05-05 18:33:05.906207,23424,652344,0.0,0.1,0:03.29,slam_karto,1.0905930697917938
2020-05-05 18:33:06.063480,23424,652344,13.3,0.1,0:03.31,slam_karto,1.1698521673679352
2020-05-05 18:33:06.223805,23424,652344,12.5,0.1,0:03.33,slam_karto,1.1981264054775238
2020-05-05 18:33:06.407150,23424,652344,6.7,0.1,0:03.34,slam_karto,1.1944811940193176
2020-05-05 18:33:06.576761,23424,652344,6.7,0.1,0:03.35,slam_karto,1.171134889125824
2020-05-05 18:33:06.750512,23424,652344,6.7,0.1,0:03.36,slam_karto,0.9584957957267761
2020-05-05 18:33:06.919503,23424,652344,33.3,0.1,0:03.41,slam_karto,0.9772613346576691
2020-05-05 18:33:07.095025,23424,652344,6.2,0.1,0:03.42,slam_karto,1.0200299620628357
2020-05-05 18:33:07.277639,23424,652344,6.7,0.1,0:03.43,slam_karto,1.0285914838314056
2020-05-05 18:33:07.451897,23424,652344,13.3,0.1,0:03.45,slam_karto,1.0157067775726318
2020-05-05 18:33:07.632598,23424,652344,26.7,0.1,0:03.49,slam_karto,0.9897947609424591
2020-05-05 18:33:07.809075,23424,652344,6.7,0.1,0:03.51,slam_karto,0.6896824836730957
2020-05-05 18:33:07.995551,23424,652344,0.0,0.1,0:03.52,slam_karto,0.7493657916784286
2020-05-05 18:33:08.177807,23684,652344,33.3,0.1,0:03.57,slam_karto,0.8119627833366394
2020-05-05 18:33:08.349995,23684,652672,13.3,0.1,0:03.59,slam_karto,0.697225883603096
2020-05-05 18:33:08.508014,23684,652672,26.7,0.1,0:03.63,slam_karto,0.7832787036895752
2020-05-05 18:33:08.666049,23684,652672,13.3,0.1,0:03.65,slam_karto,0.8376624584197998
2020-05-05 18:33:08.823776,23684,652672,6.7,0.1,0:03.66,slam_karto,0.8568707406520844
2020-05-05 18:33:08.981281,23684,652672,13.3,0.1,0:03.68,slam_karto,0.8536309897899628
2020-05-05 18:33:09.141445,23684,652672,13.3,0.1,0:03.70,slam_karto,0.705868273973465
2020-05-05 18:33:09.299500,23948,652672,6.7,0.1,0:03.72,slam_karto,0.728186309337616
2020-05-05 18:33:09.456261,23948,652672,6.7,0.1,0:03.73,slam_karto,0.48600156605243683
2020-05-05 18:33:09.619591,23948,652672,0.0,0.1,0:03.74,slam_karto,0.6329902857542038
2020-05-05 18:33:09.778249,23948,652672,13.3,0.1,0:03.76,slam_karto,1.080550342798233
2020-05-05 18:33:09.935561,23948,652808,13.3,0.1,0:03.78,slam_karto,1.4395712614059448
2020-05-05 18:33:10.094910,23948,652808,0.0,0.1,0:03.78,slam_karto,1.7549514770507812
2020-05-05 18:33:10.252076,23948,652808,6.7,0.1,0:03.79,slam_karto,2.1942994594573975
2020-05-05 18:33:10.409894,23948,652808,13.3,0.1,0:03.81,slam_karto,2.60212504863739
2020-05-05 18:33:10.567153,23948,652808,13.3,0.1,0:03.83,slam_karto,2.816148519515991
2020-05-05 18:33:10.723894,23948,652808,0.0,0.1,0:03.83,slam_karto,2.7115318179130554
2020-05-05 18:33:10.882517,23948,652808,13.3,0.1,0:03.85,slam_karto,2.7181402444839478
2020-05-05 18:33:11.040873,23948,652808,6.2,0.1,0:03.86,slam_karto,2.773331880569458
2020-05-05 18:33:11.200632,23948,652808,6.7,0.1,0:03.87,slam_karto,2.7203609347343445
2020-05-05 18:33:11.377264,23948,652808,13.3,0.1,0:03.91,slam_karto,2.5078872442245483
2020-05-05 18:33:11.559031,23948,652808,0.0,0.1,0:03.92,slam_karto,2.186541795730591
2020-05-05 18:33:11.733539,23948,652808,6.2,0.1,0:03.94,slam_karto,2.0247328877449036
2020-05-05 18:33:11.907369,23948,652808,6.7,0.1,0:03.95,slam_karto,2.262904644012451
2020-05-05 18:33:12.082173,23948,652808,33.3,0.1,0:04.00,slam_karto,2.141115725040436
2020-05-05 18:33:12.266760,23948,652808,6.7,0.1,0:04.01,slam_karto,2.195997655391693
2020-05-05 18:33:12.442938,23948,652808,0.0,0.1,0:04.01,slam_karto,2.3026869893074036
2020-05-05 18:33:12.620277,23948,652808,6.7,0.1,0:04.03,slam_karto,2.143429756164551
2020-05-05 18:33:12.793828,23948,652808,12.5,0.1,0:04.05,slam_karto,1.8036003112792969
2020-05-05 18:33:12.966749,23948,652808,26.7,0.1,0:04.10,slam_karto,1.8153560757637024
2020-05-05 18:33:13.139136,23948,652808,6.7,0.1,0:04.11,slam_karto,2.0504422187805176
2020-05-05 18:33:13.312008,23948,652808,6.2,0.1,0:04.12,slam_karto,2.4788886308670044
2020-05-05 18:33:13.469599,23948,652808,6.7,0.1,0:04.14,slam_karto,3.186269760131836
2020-05-05 18:33:13.628304,23948,652948,6.7,0.1,0:04.15,slam_karto,3.820768117904663
2020-05-05 18:33:13.785426,23948,652948,6.7,0.1,0:04.16,slam_karto,4.200193762779236
2020-05-05 18:33:13.943793,23948,652948,6.7,0.1,0:04.17,slam_karto,4.369683265686035
2020-05-05 18:33:14.100794,23948,652948,6.2,0.1,0:04.18,slam_karto,4.434754371643066
2020-05-05 18:33:14.260296,23948,652948,13.3,0.1,0:04.20,slam_karto,4.279818534851074
2020-05-05 18:33:14.418334,23948,652948,0.0,0.1,0:04.20,slam_karto,4.341912031173706
2020-05-05 18:33:14.576726,23948,652948,13.3,0.1,0:04.22,slam_karto,4.59439480304718
2020-05-05 18:33:14.734450,23948,652948,0.0,0.1,0:04.22,slam_karto,5.221272826194763
2020-05-05 18:33:14.893618,24212,652948,13.3,0.1,0:04.24,slam_karto,5.970792174339294
2020-05-05 18:33:15.052099,24212,652948,0.0,0.1,0:04.24,slam_karto,6.455552101135254
2020-05-05 18:33:15.208527,24212,652948,6.7,0.1,0:04.25,slam_karto,6.607755661010742
2020-05-05 18:33:15.366876,24212,652948,13.3,0.1,0:04.27,slam_karto,6.58672571182251
2020-05-05 18:33:15.524881,24212,652948,0.0,0.1,0:04.27,slam_karto,6.458411693572998
2020-05-05 18:33:15.681220,24212,652948,0.0,0.1,0:04.28,slam_karto,6.266309022903442
2020-05-05 18:33:15.838841,24212,652948,13.3,0.1,0:04.30,slam_karto,5.845627784729004
2020-05-05 18:33:15.995861,24212,652948,0.0,0.1,0:04.30,slam_karto,5.844476580619812
2020-05-05 18:33:16.158238,24212,652948,6.7,0.1,0:04.31,slam_karto,6.060318946838379
2020-05-05 18:33:16.320706,24212,652948,6.7,0.1,0:04.32,slam_karto,6.209082841873169
2020-05-05 18:33:16.498415,24212,652948,6.7,0.1,0:04.33,slam_karto,6.217888355255127
2020-05-05 18:33:16.684126,24212,652948,20.0,0.1,0:04.36,slam_karto,6.114027500152588
2020-05-05 18:33:16.861502,24212,652948,13.3,0.1,0:04.40,slam_karto,5.94291365146637
2020-05-05 18:33:17.039142,24212,652948,0.0,0.1,0:04.40,slam_karto,5.7330543994903564
2020-05-05 18:33:17.222355,24212,652948,13.3,0.1,0:04.42,slam_karto,5.502609014511108
2020-05-05 18:33:17.399439,24212,652948,0.0,0.1,0:04.42,slam_karto,5.263197183609009
2020-05-05 18:33:17.579231,24212,652948,13.3,0.1,0:04.44,slam_karto,5.022240042686462
2020-05-05 18:33:17.753814,24212,652948,6.7,0.1,0:04.45,slam_karto,4.7844239473342896
2020-05-05 18:33:17.928907,24212,652948,33.3,0.1,0:04.50,slam_karto,4.552649974822998
2020-05-05 18:33:18.112670,24212,652948,6.7,0.1,0:04.51,slam_karto,4.32864511013031
2020-05-05 18:33:18.281784,24212,652948,0.0,0.1,0:04.51,slam_karto,4.099655985832214
2020-05-05 18:33:18.442707,24212,652948,13.3,0.1,0:04.53,slam_karto,3.8899970054626465
2020-05-05 18:33:18.598936,24212,652948,0.0,0.1,0:04.53,slam_karto,3.695506453514099
2020-05-05 18:33:18.756867,24212,653088,13.3,0.1,0:04.55,slam_karto,3.3238327503204346
2020-05-05 18:33:18.914273,24212,653088,6.7,0.1,0:04.56,slam_karto,2.9896262884140015
2020-05-05 18:33:19.071947,24212,653088,6.7,0.1,0:04.57,slam_karto,2.724058449268341
2020-05-05 18:33:19.231861,24212,653088,6.7,0.1,0:04.59,slam_karto,2.528099477291107
2020-05-05 18:33:19.389612,24212,653088,13.3,0.1,0:04.61,slam_karto,2.567433714866638
2020-05-05 18:33:19.549379,24212,653088,0.0,0.1,0:04.61,slam_karto,2.8086825013160706
2020-05-05 18:33:19.705508,24212,653088,13.3,0.1,0:04.63,slam_karto,2.9109880328178406
2020-05-05 18:33:19.864100,24212,653088,6.7,0.1,0:04.64,slam_karto,2.9234095215797424
2020-05-05 18:33:20.020814,24212,653088,0.0,0.1,0:04.64,slam_karto,2.8694892525672913
2020-05-05 18:33:20.178153,24212,653088,6.7,0.1,0:04.65,slam_karto,2.613984525203705
2020-05-05 18:33:20.336722,24212,653088,6.7,0.1,0:04.66,slam_karto,2.5157423615455627
2020-05-05 18:33:20.493594,24212,653088,6.7,0.1,0:04.67,slam_karto,2.514251232147217
2020-05-05 18:33:20.651581,24212,653088,6.7,0.1,0:04.68,slam_karto,2.473529040813446
2020-05-05 18:33:20.810348,24212,653088,13.3,0.1,0:04.70,slam_karto,2.404793679714203
2020-05-05 18:33:20.973422,24212,653088,0.0,0.1,0:04.70,slam_karto,2.3198869228363037
2020-05-05 18:33:21.132481,24212,653088,13.3,0.1,0:04.72,slam_karto,2.2264208793640137
2020-05-05 18:33:21.294948,24212,653088,0.0,0.1,0:04.72,slam_karto,2.1292608976364136
2020-05-05 18:33:21.473634,24212,653088,12.5,0.1,0:04.74,slam_karto,2.031493663787842
2020-05-05 18:33:21.646444,24212,653088,0.0,0.1,0:04.74,slam_karto,1.6758736968040466
2020-05-05 18:33:21.825038,24212,653088,6.2,0.1,0:04.75,slam_karto,1.4591995775699615
2020-05-05 18:33:22.009853,24212,653088,6.7,0.1,0:04.76,slam_karto,1.453094244003296
2020-05-05 18:33:22.189831,24212,653088,26.7,0.1,0:04.81,slam_karto,1.666102945804596
2020-05-05 18:33:22.361247,24212,653088,6.7,0.1,0:04.83,slam_karto,1.7818041443824768
2020-05-05 18:33:22.538054,24212,653088,6.7,0.1,0:04.84,slam_karto,1.5846877098083496
2020-05-05 18:33:22.715518,24212,653088,6.7,0.1,0:04.85,slam_karto,1.5091028809547424
2020-05-05 18:33:22.898307,24212,653088,6.7,0.1,0:04.86,slam_karto,1.380282998085022
2020-05-05 18:33:23.076226,24212,653088,0.0,0.1,0:04.87,slam_karto,1.6782336831092834
2020-05-05 18:33:23.249688,24212,653088,6.7,0.1,0:04.88,slam_karto,1.8329753279685974
2020-05-05 18:33:23.404865,24212,653228,6.7,0.1,0:04.89,slam_karto,1.8974974751472473
2020-05-05 18:33:23.560973,24212,653228,0.0,0.1,0:04.89,slam_karto,1.9041348695755005
2020-05-05 18:33:23.722893,24212,653228,6.7,0.1,0:04.90,slam_karto,1.874664545059204
2020-05-05 18:33:23.881067,24212,653228,12.5,0.1,0:04.92,slam_karto,1.5949172973632812
2020-05-05 18:33:24.039210,24212,653228,13.3,0.1,0:04.95,slam_karto,1.4049283862113953
2020-05-05 18:33:24.197231,24476,653228,6.7,0.1,0:04.96,slam_karto,1.3561875522136688
2020-05-05 18:33:24.355380,24476,653228,13.3,0.1,0:04.98,slam_karto,1.507858157157898
2020-05-05 18:33:24.511720,24476,653228,13.3,0.1,0:05.00,slam_karto,1.8907425999641418
2020-05-05 18:33:24.670019,24476,653228,0.0,0.1,0:05.00,slam_karto,2.188250184059143
2020-05-05 18:33:24.827742,24476,653228,13.3,0.1,0:05.02,slam_karto,2.340066432952881
2020-05-05 18:33:24.987220,24476,653228,0.0,0.1,0:05.02,slam_karto,2.393878161907196
2020-05-05 18:33:25.145031,24476,653228,13.3,0.1,0:05.04,slam_karto,2.272599756717682
2020-05-05 18:33:25.301220,24476,653228,0.0,0.1,0:05.04,slam_karto,1.950871467590332
2020-05-05 18:33:25.459007,24476,653228,0.0,0.1,0:05.04,slam_karto,1.7550183534622192
2020-05-05 18:33:25.615952,24476,653228,13.3,0.1,0:05.06,slam_karto,2.114040434360504
2020-05-05 18:33:25.773667,24476,653228,6.7,0.1,0:05.07,slam_karto,2.586658537387848
2020-05-05 18:33:25.933289,24476,653228,6.7,0.1,0:05.08,slam_karto,2.8473878502845764
2020-05-05 18:33:26.090746,24476,653228,6.2,0.1,0:05.09,slam_karto,2.96249520778656
2020-05-05 18:33:26.252939,24476,653228,0.0,0.1,0:05.09,slam_karto,2.9821452498435974
2020-05-05 18:33:26.431203,24476,653228,0.0,0.1,0:05.10,slam_karto,2.9417824745178223
2020-05-05 18:33:26.608460,24476,653228,6.7,0.1,0:05.11,slam_karto,2.7273645401000977
2020-05-05 18:33:26.779370,24476,653228,46.7,0.1,0:05.18,slam_karto,2.3904735445976257
2020-05-05 18:33:26.958374,24476,653228,13.3,0.1,0:05.20,slam_karto,2.1131266951560974
2020-05-05 18:33:27.135482,24476,653228,0.0,0.1,0:05.20,slam_karto,2.4366484880447388
2020-05-05 18:33:27.314497,24476,653228,6.2,0.1,0:05.21,slam_karto,2.5665237307548523
2020-05-05 18:33:27.493412,24476,653228,6.7,0.1,0:05.23,slam_karto,2.43364816904068
2020-05-05 18:33:27.672164,24476,653368,33.3,0.1,0:05.30,slam_karto,2.4374307990074158
2020-05-05 18:33:27.848822,24476,653368,0.0,0.1,0:05.30,slam_karto,2.287816822528839
2020-05-05 18:33:28.021481,24476,653368,0.0,0.1,0:05.31,slam_karto,2.078156054019928
2020-05-05 18:33:28.197255,24476,653368,53.3,0.1,0:05.39,slam_karto,1.9759776592254639
2020-05-05 18:33:28.372885,24476,653368,0.0,0.1,0:05.39,slam_karto,2.2612103819847107
2020-05-05 18:33:28.532225,24476,653368,13.3,0.1,0:05.41,slam_karto,2.4071091413497925
2020-05-05 18:33:28.688727,24476,653368,6.7,0.1,0:05.42,slam_karto,2.455932855606079
2020-05-05 18:33:28.845874,24476,653368,13.3,0.1,0:05.44,slam_karto,2.442897140979767
2020-05-05 18:33:29.003514,24476,653368,13.3,0.1,0:05.46,slam_karto,2.391800880432129
2020-05-05 18:33:29.159177,24476,653368,13.3,0.1,0:05.48,slam_karto,2.318080186843872
2020-05-05 18:33:29.319350,24476,653368,26.7,0.1,0:05.52,slam_karto,2.2316130995750427
2020-05-05 18:33:29.477060,24740,653368,13.3,0.1,0:05.54,slam_karto,1.9067739844322205
2020-05-05 18:33:29.634092,24740,653508,6.7,0.1,0:05.55,slam_karto,1.6387481689453125
2020-05-05 18:33:29.794818,24740,653508,20.0,0.1,0:05.58,slam_karto,1.5451510548591614
2020-05-05 18:33:29.952966,24740,653508,13.3,0.1,0:05.60,slam_karto,1.7981241345405579
2020-05-05 18:33:30.110635,25004,654004,12.5,0.1,0:05.62,slam_karto,2.182439088821411
2020-05-05 18:33:30.270404,25004,654004,0.0,0.1,0:05.62,slam_karto,2.8383665084838867
2020-05-05 18:33:30.427231,25004,654004,13.3,0.1,0:05.64,slam_karto,3.3513307571411133
2020-05-05 18:33:30.586032,25004,654004,0.0,0.1,0:05.64,slam_karto,3.7542561292648315
2020-05-05 18:33:30.743749,25004,654004,6.7,0.1,0:05.66,slam_karto,3.945103883743286
2020-05-05 18:33:30.900218,25004,654004,13.3,0.1,0:05.68,slam_karto,3.9955687522888184
2020-05-05 18:33:31.059240,25004,654004,0.0,0.1,0:05.68,slam_karto,3.9565454721450806
2020-05-05 18:33:31.216434,25004,654004,20.0,0.1,0:05.71,slam_karto,3.7663124799728394
2020-05-05 18:33:31.376914,25004,654004,6.7,0.1,0:05.72,slam_karto,3.556813359260559
2020-05-05 18:33:31.558138,25004,654004,0.0,0.1,0:05.72,slam_karto,3.4452205896377563
2020-05-05 18:33:31.738282,25004,654004,6.7,0.1,0:05.73,slam_karto,3.6885684728622437
2020-05-05 18:33:31.908496,25004,654004,6.7,0.1,0:05.74,slam_karto,4.164924502372742
2020-05-05 18:33:32.093622,25004,654004,6.7,0.1,0:05.75,slam_karto,5.004542827606201
2020-05-05 18:33:32.268224,25004,654004,13.3,0.1,0:05.77,slam_karto,5.914720773696899
2020-05-05 18:33:32.444631,25004,654004,6.7,0.1,0:05.78,slam_karto,6.714145660400391
2020-05-05 18:33:32.621138,25004,654004,6.7,0.1,0:05.79,slam_karto,7.225099325180054
2020-05-05 18:33:32.798825,25004,654004,33.3,0.1,0:05.84,slam_karto,7.395270824432373
2020-05-05 18:33:32.976676,25004,654004,6.7,0.1,0:05.85,slam_karto,7.3718719482421875
2020-05-05 18:33:33.154352,25004,654004,6.7,0.1,0:05.86,slam_karto,7.228518962860107
2020-05-05 18:33:33.326687,25004,654004,0.0,0.1,0:05.87,slam_karto,7.01389217376709
2020-05-05 18:33:33.483554,25004,654004,0.0,0.1,0:05.87,slam_karto,6.758620262145996
2020-05-05 18:33:33.641194,25004,654004,6.2,0.1,0:05.88,slam_karto,6.482231140136719
2020-05-05 18:33:33.801100,25004,654004,12.5,0.1,0:05.90,slam_karto,6.177342653274536
2020-05-05 18:33:33.959372,25004,654004,0.0,0.1,0:05.90,slam_karto,5.814841032028198
2020-05-05 18:33:34.118637,25004,654004,13.3,0.1,0:05.92,slam_karto,5.61921501159668
2020-05-05 18:33:34.276620,25004,654004,0.0,0.1,0:05.92,slam_karto,5.6461100578308105
2020-05-05 18:33:34.433719,25004,654004,13.3,0.1,0:05.94,slam_karto,5.859613537788391
2020-05-05 18:33:34.593975,25004,654004,0.0,0.1,0:05.94,slam_karto,6.010244607925415
2020-05-05 18:33:34.750785,25004,654004,12.5,0.1,0:05.96,slam_karto,6.008310556411743
2020-05-05 18:33:34.911504,25004,654004,6.7,0.1,0:05.97,slam_karto,5.901666283607483
2020-05-05 18:33:35.069682,25004,654004,13.3,0.1,0:05.99,slam_karto,5.732506155967712
2020-05-05 18:33:35.226876,25004,654004,0.0,0.1,0:05.99,slam_karto,5.527484893798828
2020-05-05 18:33:35.385109,25004,654004,13.3,0.1,0:06.01,slam_karto,5.234161019325256
2020-05-05 18:33:35.542559,25004,654004,6.7,0.1,0:06.02,slam_karto,5.057059407234192
2020-05-05 18:33:35.701545,25268,654140,6.7,0.1,0:06.04,slam_karto,4.999243855476379
2020-05-05 18:33:35.859004,25268,654140,0.0,0.1,0:06.04,slam_karto,5.2641202211380005
2020-05-05 18:33:36.017783,25268,654140,13.3,0.1,0:06.07,slam_karto,5.724951267242432
2020-05-05 18:33:36.177319,25268,654140,6.7,0.1,0:06.08,slam_karto,6.239604949951172
2020-05-05 18:33:36.338939,25268,654140,40.0,0.1,0:06.14,slam_karto,6.703431129455566
2020-05-05 18:33:36.525729,25268,654140,0.0,0.1,0:06.15,slam_karto,6.911895990371704
2020-05-05 18:33:36.700794,25268,654140,6.7,0.1,0:06.16,slam_karto,6.94388222694397
2020-05-05 18:33:36.879327,25268,654140,46.7,0.1,0:06.23,slam_karto,6.972055435180664
2020-05-05 18:33:37.054061,25268,654140,6.2,0.1,0:06.24,slam_karto,7.0402843952178955
2020-05-05 18:33:37.227861,25268,654140,0.0,0.1,0:06.24,slam_karto,6.981046915054321
2020-05-05 18:33:37.402277,25268,654140,0.0,0.1,0:06.25,slam_karto,6.808600187301636
2020-05-05 18:33:37.583826,25268,654140,40.0,0.1,0:06.31,slam_karto,6.7264909744262695
2020-05-05 18:33:37.763894,25268,654140,6.2,0.1,0:06.32,slam_karto,6.810311794281006
2020-05-05 18:33:37.941562,25268,654140,40.0,0.1,0:06.38,slam_karto,7.1501569747924805
2020-05-05 18:33:38.124125,25268,654140,6.2,0.1,0:06.39,slam_karto,7.578606605529785
2020-05-05 18:33:38.297953,25268,654140,6.7,0.1,0:06.40,slam_karto,7.868989706039429
2020-05-05 18:33:38.455553,25268,654140,13.3,0.1,0:06.42,slam_karto,7.905245304107666
2020-05-05 18:33:38.615506,25268,654140,6.7,0.1,0:06.44,slam_karto,7.789127826690674
2020-05-05 18:33:38.772549,25268,654280,13.3,0.1,0:06.46,slam_karto,7.58163857460022
2020-05-05 18:33:38.930674,25268,654280,6.2,0.1,0:06.47,slam_karto,7.285305976867676
2020-05-05 18:33:39.089515,25268,654280,13.3,0.1,0:06.49,slam_karto,7.0732927322387695
2020-05-05 18:33:39.247525,25268,654280,6.7,0.1,0:06.51,slam_karto,6.832823038101196
2020-05-05 18:33:39.407556,25268,654280,6.7,0.1,0:06.52,slam_karto,6.564395427703857
2020-05-05 18:33:39.569361,25268,654280,13.3,0.1,0:06.54,slam_karto,6.2829930782318115
2020-05-05 18:33:39.725328,25268,654280,6.7,0.1,0:06.55,slam_karto,5.99820077419281
2020-05-05 18:33:39.883153,25268,654280,13.3,0.1,0:06.57,slam_karto,5.716107487678528
2020-05-05 18:33:40.041622,25268,654280,6.7,0.1,0:06.58,slam_karto,5.440513014793396
2020-05-05 18:33:40.200000,25268,654280,0.0,0.1,0:06.58,slam_karto,5.173709750175476
2020-05-05 18:33:40.361434,25532,654280,13.3,0.1,0:06.60,slam_karto,4.917005181312561
2020-05-05 18:33:40.518991,25532,654280,0.0,0.1,0:06.60,slam_karto,4.671055912971497
2020-05-05 18:33:40.677094,25532,654280,6.7,0.1,0:06.61,slam_karto,4.306021213531494
2020-05-05 18:33:40.835542,25532,654280,20.0,0.1,0:06.64,slam_karto,4.069693922996521
2020-05-05 18:33:40.994795,25532,654280,13.3,0.1,0:06.66,slam_karto,3.9371241331100464
2020-05-05 18:33:41.151898,25532,654420,13.3,0.1,0:06.68,slam_karto,4.151095390319824
2020-05-05 18:33:41.319758,25532,654420,0.0,0.1,0:06.68,slam_karto,4.534924507141113
2020-05-05 18:33:41.499298,25532,654420,26.7,0.1,0:06.72,slam_karto,4.943681001663208
2020-05-05 18:33:41.679069,25532,654420,6.7,0.1,0:06.76,slam_karto,5.178400039672852
